alpha	lambda	MSE	num	Log2_MSE	combo
0.739	1.41421313131313	15.92408518505	8	4.08100594731917	0.739;1.414
0.739	1.46471717171717	15.9243139660539	7	4.08102544964295	0.739;1.465
0.375	3.33336666666667	15.9246343458207	10	4.08105275981498	0.375;3.333
0.375	3.38387070707071	15.9255263906431	10	4.0811287977784	0.375;3.384
0.583	1.91925353535354	15.9260322980721	5	4.08117191958237	0.583;1.919
0.427	0.151612121212121	15.9261639005525	4	4.08118313671255	0.427;0.152
0.375	3.43437474747475	15.926432128426	10	4.08120599883058	0.375;3.434
0.271	3.83840707070707	15.9268171937941	8	4.08123881883504	0.271;3.838
0.271	4.14143131313131	15.926935664773	6	4.0812489162381	0.271;4.141
0.739	1.51522121212121	15.9270033263432	9	4.08125468307142	0.739;1.515
0.375	3.48487878787879	15.9273502189736	10	4.08128424856154	0.375;3.485
0.323	3.63639090909091	15.9275255306267	2	4.08129919005797	0.323;3.636
0.375	3.53538282828283	15.9282794111301	10	4.08136344017198	0.375;3.535
0.375	5	15.9289544010897	10	4.0814209643438	0.375;5
0.375	4.94949595959596	15.9289544010897	10	4.0814209643438	0.375;4.949
0.375	4.89899191919192	15.9289544010897	10	4.0814209643438	0.375;4.899
0.375	4.84848787878788	15.9289544010897	10	4.0814209643438	0.375;4.848
0.375	4.79798383838384	15.9289544010897	10	4.0814209643438	0.375;4.798
0.375	4.7474797979798	15.9289544010897	10	4.0814209643438	0.375;4.747
0.375	4.69697575757576	15.9289544010897	10	4.0814209643438	0.375;4.697
0.375	4.64647171717172	15.9289544010897	10	4.0814209643438	0.375;4.646
0.375	4.59596767676768	15.9289544010897	10	4.0814209643438	0.375;4.596
0.375	4.54546363636364	15.9289544010897	10	4.0814209643438	0.375;4.545
0.375	4.4949595959596	15.9289544010897	10	4.0814209643438	0.375;4.495
0.375	4.44445555555556	15.9289544010897	10	4.0814209643438	0.375;4.444
0.375	4.39395151515151	15.9289544010897	10	4.0814209643438	0.375;4.394
0.375	4.34344747474747	15.9289544010897	10	4.0814209643438	0.375;4.343
0.375	4.29294343434343	15.9289544010897	10	4.0814209643438	0.375;4.293
0.375	4.24243939393939	15.9289544010897	10	4.0814209643438	0.375;4.242
0.375	4.19193535353535	15.9289544010897	10	4.0814209643438	0.375;4.192
0.375	4.14143131313131	15.9289544010897	10	4.0814209643438	0.375;4.141
0.375	4.09092727272727	15.9289544010897	10	4.0814209643438	0.375;4.091
0.375	4.04042323232323	15.9289544010897	10	4.0814209643438	0.375;4.04
0.375	3.98991919191919	15.9289544010897	10	4.0814209643438	0.375;3.99
0.375	3.93941515151515	15.9289544010897	10	4.0814209643438	0.375;3.939
0.375	3.88891111111111	15.9289544010897	10	4.0814209643438	0.375;3.889
0.375	3.83840707070707	15.9289544010897	10	4.0814209643438	0.375;3.838
0.375	3.78790303030303	15.9289544010897	10	4.0814209643438	0.375;3.788
0.375	3.73739898989899	15.9289544010897	10	4.0814209643438	0.375;3.737
0.375	3.68689494949495	15.9289544010897	10	4.0814209643438	0.375;3.687
0.375	3.63639090909091	15.9289544010897	10	4.0814209643438	0.375;3.636
0.375	3.58588686868687	15.9289544010897	10	4.0814209643438	0.375;3.586
0.531	2.07076565656566	15.9289548608913	4	4.08142100352835	0.531;2.071
0.479	0.303124242424242	15.9291123345405	1	4.08143442345876	0.479;0.303
0.375	2.82832626262626	15.929514084109	4	4.08146866005791	0.375;2.828
0.323	1e-04	15.9298293894615	4	4.08149552941932	0.323;0
0.323	3.58588686868687	15.9300150612445	3	4.08151135156883	0.323;3.586
0.218	4.54546363636364	15.9303701988506	9	4.08154161438239	0.218;4.545
0.739	1.61622929292929	15.9305104233022	5	4.08155356334043	0.739;1.616
0.739	0.303124242424242	15.9308347663641	5	4.08158120123399	0.739;0.303
1	1.21219696969697	15.9309042225951	1	4.08158711966363	1;1.212
0.583	0.151612121212121	15.9310030716758	9	4.08159554264331	0.583;0.152
1	5	15.9311075403261	1	4.08160444441589	1;5
1	4.94949595959596	15.9311075403261	1	4.08160444441589	1;4.949
1	4.89899191919192	15.9311075403261	1	4.08160444441589	1;4.899
1	4.84848787878788	15.9311075403261	1	4.08160444441589	1;4.848
1	4.79798383838384	15.9311075403261	1	4.08160444441589	1;4.798
1	4.7474797979798	15.9311075403261	1	4.08160444441589	1;4.747
1	4.69697575757576	15.9311075403261	1	4.08160444441589	1;4.697
1	4.64647171717172	15.9311075403261	1	4.08160444441589	1;4.646
1	4.59596767676768	15.9311075403261	1	4.08160444441589	1;4.596
1	4.54546363636364	15.9311075403261	1	4.08160444441589	1;4.545
1	4.4949595959596	15.9311075403261	1	4.08160444441589	1;4.495
1	4.44445555555556	15.9311075403261	1	4.08160444441589	1;4.444
1	4.39395151515151	15.9311075403261	1	4.08160444441589	1;4.394
1	4.34344747474747	15.9311075403261	1	4.08160444441589	1;4.343
1	4.29294343434343	15.9311075403261	1	4.08160444441589	1;4.293
1	4.24243939393939	15.9311075403261	1	4.08160444441589	1;4.242
1	4.19193535353535	15.9311075403261	1	4.08160444441589	1;4.192
1	4.14143131313131	15.9311075403261	1	4.08160444441589	1;4.141
1	4.09092727272727	15.9311075403261	1	4.08160444441589	1;4.091
1	4.04042323232323	15.9311075403261	1	4.08160444441589	1;4.04
1	3.98991919191919	15.9311075403261	1	4.08160444441589	1;3.99
1	3.93941515151515	15.9311075403261	1	4.08160444441589	1;3.939
1	3.88891111111111	15.9311075403261	1	4.08160444441589	1;3.889
1	3.83840707070707	15.9311075403261	1	4.08160444441589	1;3.838
1	3.78790303030303	15.9311075403261	1	4.08160444441589	1;3.788
1	3.73739898989899	15.9311075403261	1	4.08160444441589	1;3.737
1	3.68689494949495	15.9311075403261	1	4.08160444441589	1;3.687
1	3.63639090909091	15.9311075403261	1	4.08160444441589	1;3.636
1	3.58588686868687	15.9311075403261	1	4.08160444441589	1;3.586
1	3.53538282828283	15.9311075403261	1	4.08160444441589	1;3.535
1	3.48487878787879	15.9311075403261	1	4.08160444441589	1;3.485
1	3.43437474747475	15.9311075403261	1	4.08160444441589	1;3.434
1	3.38387070707071	15.9311075403261	1	4.08160444441589	1;3.384
1	3.33336666666667	15.9311075403261	1	4.08160444441589	1;3.333
1	3.28286262626263	15.9311075403261	1	4.08160444441589	1;3.283
1	3.23235858585859	15.9311075403261	1	4.08160444441589	1;3.232
1	3.18185454545455	15.9311075403261	1	4.08160444441589	1;3.182
1	3.13135050505051	15.9311075403261	1	4.08160444441589	1;3.131
1	3.08084646464647	15.9311075403261	1	4.08160444441589	1;3.081
1	3.03034242424242	15.9311075403261	1	4.08160444441589	1;3.03
1	2.97983838383838	15.9311075403261	1	4.08160444441589	1;2.98
1	2.92933434343434	15.9311075403261	1	4.08160444441589	1;2.929
1	2.8788303030303	15.9311075403261	1	4.08160444441589	1;2.879
1	2.82832626262626	15.9311075403261	1	4.08160444441589	1;2.828
1	2.77782222222222	15.9311075403261	1	4.08160444441589	1;2.778
1	2.72731818181818	15.9311075403261	1	4.08160444441589	1;2.727
1	2.67681414141414	15.9311075403261	1	4.08160444441589	1;2.677
1	2.6263101010101	15.9311075403261	1	4.08160444441589	1;2.626
1	2.57580606060606	15.9311075403261	1	4.08160444441589	1;2.576
1	2.52530202020202	15.9311075403261	1	4.08160444441589	1;2.525
1	2.47479797979798	15.9311075403261	1	4.08160444441589	1;2.475
1	2.42429393939394	15.9311075403261	1	4.08160444441589	1;2.424
1	2.3737898989899	15.9311075403261	1	4.08160444441589	1;2.374
1	2.32328585858586	15.9311075403261	1	4.08160444441589	1;2.323
1	2.27278181818182	15.9311075403261	1	4.08160444441589	1;2.273
1	2.22227777777778	15.9311075403261	1	4.08160444441589	1;2.222
1	2.17177373737374	15.9311075403261	1	4.08160444441589	1;2.172
1	2.1212696969697	15.9311075403261	1	4.08160444441589	1;2.121
1	2.07076565656566	15.9311075403261	1	4.08160444441589	1;2.071
1	2.02026161616162	15.9311075403261	1	4.08160444441589	1;2.02
1	1.96975757575758	15.9311075403261	1	4.08160444441589	1;1.97
1	1.91925353535354	15.9311075403261	1	4.08160444441589	1;1.919
1	1.86874949494949	15.9311075403261	1	4.08160444441589	1;1.869
1	1.81824545454545	15.9311075403261	1	4.08160444441589	1;1.818
1	1.76774141414141	15.9311075403261	1	4.08160444441589	1;1.768
1	1.71723737373737	15.9311075403261	1	4.08160444441589	1;1.717
1	1.66673333333333	15.9311075403261	1	4.08160444441589	1;1.667
1	1.61622929292929	15.9311075403261	1	4.08160444441589	1;1.616
1	1.56572525252525	15.9311075403261	1	4.08160444441589	1;1.566
1	1.51522121212121	15.9311075403261	1	4.08160444441589	1;1.515
1	1.46471717171717	15.9311075403261	1	4.08160444441589	1;1.465
1	1.41421313131313	15.9311075403261	1	4.08160444441589	1;1.414
1	1.36370909090909	15.9311075403261	1	4.08160444441589	1;1.364
1	1.31320505050505	15.9311075403261	1	4.08160444441589	1;1.313
1	1.26270101010101	15.9311075403261	1	4.08160444441589	1;1.263
0.271	3.98991919191919	15.9312809692825	3	4.08161922217412	0.271;3.99
0.479	2.27278181818182	15.9314226535884	1	4.08163129488089	0.479;2.273
0.323	3.28286262626263	15.9317501634956	8	4.08165920112118	0.323;3.283
0.687	1.76774141414141	15.9320363420953	4	4.08168358518978	0.687;1.768
0.635	1.71723737373737	15.9323599945813	9	4.0817111617532	0.635;1.717
0.739	5	15.9331026542751	5	4.08177443751403	0.739;5
0.739	4.94949595959596	15.9331026542751	5	4.08177443751403	0.739;4.949
0.739	4.89899191919192	15.9331026542751	5	4.08177443751403	0.739;4.899
0.739	4.84848787878788	15.9331026542751	5	4.08177443751403	0.739;4.848
0.739	4.79798383838384	15.9331026542751	5	4.08177443751403	0.739;4.798
0.739	4.7474797979798	15.9331026542751	5	4.08177443751403	0.739;4.747
0.739	4.69697575757576	15.9331026542751	5	4.08177443751403	0.739;4.697
0.739	4.64647171717172	15.9331026542751	5	4.08177443751403	0.739;4.646
0.739	4.59596767676768	15.9331026542751	5	4.08177443751403	0.739;4.596
0.739	4.54546363636364	15.9331026542751	5	4.08177443751403	0.739;4.545
0.739	4.4949595959596	15.9331026542751	5	4.08177443751403	0.739;4.495
0.739	4.44445555555556	15.9331026542751	5	4.08177443751403	0.739;4.444
0.739	4.39395151515151	15.9331026542751	5	4.08177443751403	0.739;4.394
0.739	4.34344747474747	15.9331026542751	5	4.08177443751403	0.739;4.343
0.739	4.29294343434343	15.9331026542751	5	4.08177443751403	0.739;4.293
0.739	4.24243939393939	15.9331026542751	5	4.08177443751403	0.739;4.242
0.739	4.19193535353535	15.9331026542751	5	4.08177443751403	0.739;4.192
0.739	4.14143131313131	15.9331026542751	5	4.08177443751403	0.739;4.141
0.739	4.09092727272727	15.9331026542751	5	4.08177443751403	0.739;4.091
0.739	4.04042323232323	15.9331026542751	5	4.08177443751403	0.739;4.04
0.739	3.98991919191919	15.9331026542751	5	4.08177443751403	0.739;3.99
0.739	3.93941515151515	15.9331026542751	5	4.08177443751403	0.739;3.939
0.739	3.88891111111111	15.9331026542751	5	4.08177443751403	0.739;3.889
0.739	3.83840707070707	15.9331026542751	5	4.08177443751403	0.739;3.838
0.739	3.78790303030303	15.9331026542751	5	4.08177443751403	0.739;3.788
0.739	3.73739898989899	15.9331026542751	5	4.08177443751403	0.739;3.737
0.739	3.68689494949495	15.9331026542751	5	4.08177443751403	0.739;3.687
0.739	3.63639090909091	15.9331026542751	5	4.08177443751403	0.739;3.636
0.739	3.58588686868687	15.9331026542751	5	4.08177443751403	0.739;3.586
0.739	3.53538282828283	15.9331026542751	5	4.08177443751403	0.739;3.535
0.739	3.48487878787879	15.9331026542751	5	4.08177443751403	0.739;3.485
0.739	3.43437474747475	15.9331026542751	5	4.08177443751403	0.739;3.434
0.739	3.38387070707071	15.9331026542751	5	4.08177443751403	0.739;3.384
0.739	3.33336666666667	15.9331026542751	5	4.08177443751403	0.739;3.333
0.739	3.28286262626263	15.9331026542751	5	4.08177443751403	0.739;3.283
0.739	3.23235858585859	15.9331026542751	5	4.08177443751403	0.739;3.232
0.739	3.18185454545455	15.9331026542751	5	4.08177443751403	0.739;3.182
0.739	3.13135050505051	15.9331026542751	5	4.08177443751403	0.739;3.131
0.739	3.08084646464647	15.9331026542751	5	4.08177443751403	0.739;3.081
0.739	3.03034242424242	15.9331026542751	5	4.08177443751403	0.739;3.03
0.739	2.97983838383838	15.9331026542751	5	4.08177443751403	0.739;2.98
0.739	2.92933434343434	15.9331026542751	5	4.08177443751403	0.739;2.929
0.739	2.8788303030303	15.9331026542751	5	4.08177443751403	0.739;2.879
0.739	2.82832626262626	15.9331026542751	5	4.08177443751403	0.739;2.828
0.739	2.77782222222222	15.9331026542751	5	4.08177443751403	0.739;2.778
0.739	2.72731818181818	15.9331026542751	5	4.08177443751403	0.739;2.727
0.739	2.67681414141414	15.9331026542751	5	4.08177443751403	0.739;2.677
0.739	2.6263101010101	15.9331026542751	5	4.08177443751403	0.739;2.626
0.739	2.57580606060606	15.9331026542751	5	4.08177443751403	0.739;2.576
0.739	2.52530202020202	15.9331026542751	5	4.08177443751403	0.739;2.525
0.739	2.47479797979798	15.9331026542751	5	4.08177443751403	0.739;2.475
0.739	2.42429393939394	15.9331026542751	5	4.08177443751403	0.739;2.424
0.739	2.3737898989899	15.9331026542751	5	4.08177443751403	0.739;2.374
0.739	2.32328585858586	15.9331026542751	5	4.08177443751403	0.739;2.323
0.739	2.27278181818182	15.9331026542751	5	4.08177443751403	0.739;2.273
0.739	2.22227777777778	15.9331026542751	5	4.08177443751403	0.739;2.222
0.739	2.17177373737374	15.9331026542751	5	4.08177443751403	0.739;2.172
0.739	2.1212696969697	15.9331026542751	5	4.08177443751403	0.739;2.121
0.739	2.07076565656566	15.9331026542751	5	4.08177443751403	0.739;2.071
0.739	2.02026161616162	15.9331026542751	5	4.08177443751403	0.739;2.02
0.739	1.96975757575758	15.9331026542751	5	4.08177443751403	0.739;1.97
0.739	1.91925353535354	15.9331026542751	5	4.08177443751403	0.739;1.919
0.739	1.86874949494949	15.9331026542751	5	4.08177443751403	0.739;1.869
0.739	1.81824545454545	15.9331026542751	5	4.08177443751403	0.739;1.818
0.739	1.76774141414141	15.9331026542751	5	4.08177443751403	0.739;1.768
0.739	1.71723737373737	15.9331026542751	5	4.08177443751403	0.739;1.717
0.739	1.66673333333333	15.9331026542751	5	4.08177443751403	0.739;1.667
0.635	1.76774141414141	15.9334661515294	2	4.0818054070338	0.635;1.768
0.218	4.7474797979798	15.9337328564571	8	4.08182812954336	0.218;4.747
0.948	1.21219696969697	15.9337864646314	2	4.08183269676581	0.948;1.212
0.323	5	15.9338461013683	3	4.08183777758298	0.323;5
0.323	4.94949595959596	15.9338461013683	3	4.08183777758298	0.323;4.949
0.323	4.89899191919192	15.9338461013683	3	4.08183777758298	0.323;4.899
0.323	4.84848787878788	15.9338461013683	3	4.08183777758298	0.323;4.848
0.323	4.79798383838384	15.9338461013683	3	4.08183777758298	0.323;4.798
0.323	4.7474797979798	15.9338461013683	3	4.08183777758298	0.323;4.747
0.323	4.69697575757576	15.9338461013683	3	4.08183777758298	0.323;4.697
0.323	4.64647171717172	15.9338461013683	3	4.08183777758298	0.323;4.646
0.323	4.59596767676768	15.9338461013683	3	4.08183777758298	0.323;4.596
0.323	4.54546363636364	15.9338461013683	3	4.08183777758298	0.323;4.545
0.323	4.4949595959596	15.9338461013683	3	4.08183777758298	0.323;4.495
0.323	4.44445555555556	15.9338461013683	3	4.08183777758298	0.323;4.444
0.323	4.39395151515151	15.9338461013683	3	4.08183777758298	0.323;4.394
0.323	4.34344747474747	15.9338461013683	3	4.08183777758298	0.323;4.343
0.323	4.29294343434343	15.9338461013683	3	4.08183777758298	0.323;4.293
0.323	4.24243939393939	15.9338461013683	3	4.08183777758298	0.323;4.242
0.323	4.19193535353535	15.9338461013683	3	4.08183777758298	0.323;4.192
0.323	4.14143131313131	15.9338461013683	3	4.08183777758298	0.323;4.141
0.323	4.09092727272727	15.9338461013683	3	4.08183777758298	0.323;4.091
0.323	4.04042323232323	15.9338461013683	3	4.08183777758298	0.323;4.04
0.427	1e-04	15.9338631036718	2	4.08183922610959	0.427;0
0.375	2.82832626262626	15.9341031799707	5	4.08185967947151	0.375;2.828
0.323	3.68689494949495	15.9341628582134	2	4.08186476372972	0.323;3.687
0.375	0.353628282828283	15.9341756411223	1	4.08186585276095	0.375;0.354
0.323	3.98991919191919	15.934261029459	3	4.08187312734117	0.323;3.99
0.271	0.0506040404040404	15.9343022540489	8	4.08187663941879	0.271;0.051
0.323	3.63639090909091	15.9345979967753	3	4.08190183460148	0.323;3.636
0.323	3.93941515151515	15.9346986581673	3	4.08191041013776	0.323;3.939
0.479	0.101108080808081	15.9349882221398	10	4.08193507836151	0.479;0.101
0.531	0.404132323232323	15.9350380942229	2	4.08193932696801	0.531;0.404
0.323	3.88891111111111	15.9351542571512	3	4.08194922284807	0.323;3.889
0.531	2.02026161616162	15.9354373422141	2	4.08197333848332	0.531;2.02
0.323	3.83840707070707	15.9356286187646	3	4.08198963284685	0.323;3.838
0.323	3.78790303030303	15.9360829012921	3	4.082028331284	0.323;3.788
0.739	0.606148484848485	15.9361076292388	3	4.08203043772503	0.739;0.606
0.323	3.73739898989899	15.9361339060215	3	4.08203267609972	0.323;3.737
0.323	3.73739898989899	15.936190836153	2	4.0820375256528	0.323;3.737
0.323	3.68689494949495	15.9362877009818	3	4.08204577697743	0.323;3.687
0.218	0.909172727272727	15.9364034796208	9	4.0820556393924	0.218;0.909
0.271	4.19193535353535	15.9364336276216	6	4.08205820748973	0.271;4.192
0.218	4.7474797979798	15.9364878588573	1	4.08206282705789	0.218;4.747
0.218	4.89899191919192	15.9366748144483	5	4.08207875234403	0.218;4.899
0.323	3.78790303030303	15.9369545031843	2	4.08210257651407	0.323;3.788
0.323	5	15.9370648674185	2	4.08211197734316	0.323;5
0.323	4.94949595959596	15.9370648674185	2	4.08211197734316	0.323;4.949
0.323	4.89899191919192	15.9370648674185	2	4.08211197734316	0.323;4.899
0.323	4.84848787878788	15.9370648674185	2	4.08211197734316	0.323;4.848
0.323	4.79798383838384	15.9370648674185	2	4.08211197734316	0.323;4.798
0.323	4.7474797979798	15.9370648674185	2	4.08211197734316	0.323;4.747
0.323	4.69697575757576	15.9370648674185	2	4.08211197734316	0.323;4.697
0.323	4.64647171717172	15.9370648674185	2	4.08211197734316	0.323;4.646
0.323	4.59596767676768	15.9370648674185	2	4.08211197734316	0.323;4.596
0.323	4.54546363636364	15.9370648674185	2	4.08211197734316	0.323;4.545
0.323	4.4949595959596	15.9370648674185	2	4.08211197734316	0.323;4.495
0.323	4.44445555555556	15.9370648674185	2	4.08211197734316	0.323;4.444
0.323	4.39395151515151	15.9370648674185	2	4.08211197734316	0.323;4.394
0.323	4.34344747474747	15.9370648674185	2	4.08211197734316	0.323;4.343
0.323	4.29294343434343	15.9370648674185	2	4.08211197734316	0.323;4.293
0.323	4.24243939393939	15.9370648674185	2	4.08211197734316	0.323;4.242
0.323	4.19193535353535	15.9370648674185	2	4.08211197734316	0.323;4.192
0.323	4.14143131313131	15.9370648674185	2	4.08211197734316	0.323;4.141
0.323	4.09092727272727	15.9370648674185	2	4.08211197734316	0.323;4.091
0.323	4.04042323232323	15.9370648674185	2	4.08211197734316	0.323;4.04
0.323	3.98991919191919	15.9370648674185	2	4.08211197734316	0.323;3.99
0.323	3.93941515151515	15.9370648674185	2	4.08211197734316	0.323;3.939
0.323	3.88891111111111	15.9370648674185	2	4.08211197734316	0.323;3.889
0.323	3.83840707070707	15.9370648674185	2	4.08211197734316	0.323;3.838
0.427	0.0506040404040404	15.9378929996482	7	4.08218251571938	0.427;0.051
0.427	0.909172727272727	15.9379709133491	8	4.08218915204962	0.427;0.909
0.323	0.151612121212121	15.9381261372871	9	4.08220237321882	0.323;0.152
0.635	1.86874949494949	15.9384612756908	1	4.08223091815501	0.635;1.869
0.792	1.26270101010101	15.9386413528077	10	4.08224625573369	0.792;1.263
0.479	0.202116161616162	15.9394604162333	6	4.08231601517598	0.479;0.202
0.844	1.31320505050505	15.9395899182253	10	4.08232704452183	0.844;1.313
0.271	0.101108080808081	15.9398979918567	3	4.08235328200815	0.271;0.101
0.166	0.353628282828283	15.9399397487729	4	4.0823568382528	0.166;0.354
0.479	2.3737898989899	15.9403575313787	4	4.08239241839477	0.479;2.374
0.948	1.06068484848485	15.9404849966558	9	4.0824032737047	0.948;1.061
