alpha	lambda	MSE	num	Log2_MSE	combo
0.635	1.31320505050505	14.1853117495441	2	3.92460462175984	0.635;1.313
0.271	2.27278181818182	14.186445757114	7	3.92471235520911	0.271;2.273
0.271	1.46471717171717	14.1867570816224	7	3.92474193037948	0.271;1.465
0.375	1.96975757575758	14.1905474901658	1	3.92510196256232	0.375;1.97
0.375	1.66673333333333	14.1913069078751	1	3.92517408509632	0.375;1.667
0.218	2.92933434343434	14.1950535521267	6	3.9255298542656	0.218;2.929
0.375	2.02026161616162	14.2018325478864	1	3.92617334279233	0.375;2.02
0.271	2.32328585858586	14.2026298271981	7	3.92624900477216	0.271;2.323
0.739	0.858668686868687	14.2087961071918	6	3.92683405209673	0.739;0.859
0.375	2.07076565656566	14.2119976602946	1	3.92713771707252	0.375;2.071
0.583	1.06068484848485	14.2144527061765	5	3.92737053309174	0.583;1.061
0.375	1.61622929292929	14.2172240779251	1	3.92763330167447	0.375;1.616
0.271	1.41421313131313	14.2206755043992	7	3.92796048298118	0.271;1.414
0.218	2.97983838383838	14.2210681427793	6	3.92799769881549	0.218;2.98
0.218	1.21219696969697	14.2217783805938	6	3.92806501555424	0.218;1.212
0.948	0.555644444444444	14.2224407849656	7	3.92812779578172	0.948;0.556
0.635	1.01018080808081	14.2229496663901	10	3.92817602381866	0.635;1.01
0.635	0.757660606060606	14.2234515537231	2	3.92822358742798	0.635;0.758
0.271	2.3737898989899	14.2242053786865	7	3.92829502409315	0.271;2.374
0.635	1.06068484848485	14.2279021723189	10	3.92864530171238	0.635;1.061
0.687	0.959676767676768	14.2279883024613	5	3.9286534616793	0.687;0.96
0.479	1.51522121212121	14.228429441669	5	3.92869525447008	0.479;1.515
0.479	1.31320505050505	14.2302052467571	9	3.92886347902927	0.479;1.313
0.375	2.1212696969697	14.2309794146817	1	3.92893681092613	0.375;2.121
0.896	0.909172727272727	14.232991359465	4	3.92912737195227	0.896;0.909
0.479	1.26270101010101	14.23400966958	9	3.92922381143788	0.479;1.263
0.479	1.46471717171717	14.2342192649715	5	3.92924366045717	0.479;1.465
0.375	1.71723737373737	14.2351251563578	2	3.9293294466817	0.375;1.717
0.479	1.21219696969697	14.2353169965722	9	3.92934761293768	0.479;1.212
0.375	1.66673333333333	14.2362689128409	2	3.92943775100169	0.375;1.667
0.739	1.11118888888889	14.2369796506771	6	3.92950504792606	0.739;1.111
0.896	0.555644444444444	14.2377244831234	4	3.92957556976424	0.896;0.556
0.375	1.76774141414141	14.2378115461145	2	3.92958381279205	0.375;1.768
0.479	1.16169292929293	14.2389250371766	9	3.92968923274275	0.479;1.162
0.583	0.606148484848485	14.240940782396	7	3.92988005416258	0.583;0.606
0.583	1.46471717171717	14.2410217853182	7	3.92988772181284	0.583;1.465
0.479	1.56572525252525	14.2421404249491	5	3.92999360688065	0.479;1.566
0.635	1.11118888888889	14.2424538650293	10	3.93002327422312	0.635;1.111
0.479	1.41421313131313	14.2433826789511	5	3.93011118358636	0.479;1.414
0.218	3.03034242424242	14.2475527262619	6	3.93050579966049	0.218;3.03
0.479	1.36370909090909	14.2481924148488	9	3.93056632453357	0.479;1.364
0.375	1.81824545454545	14.2490262821588	2	3.93064521803827	0.375;1.818
0.948	0.858668686868687	14.2493666621152	4	3.93067742068423	0.948;0.859
0.635	1.16169292929293	14.250724123762	10	3.93080584018311	0.635;1.162
0.271	2.42429393939394	14.2508003147479	7	3.93081304771517	0.271;2.424
0.375	1.56572525252525	14.2515151713913	1	3.93088067013124	0.375;1.566
0.271	1.36370909090909	14.2523581008541	7	3.93096040362248	0.271;1.364
0.375	1.61622929292929	14.2534195997948	2	3.93106080553803	0.375;1.616
0.635	0.959676767676768	14.25558846945	10	3.93126592643177	0.635;0.96
0.375	2.17177373737374	14.2560642321046	1	3.93131091779486	0.375;2.172
0.375	1.86874949494949	14.2585372124951	2	3.93154475709699	0.375;1.869
0.479	1.11118888888889	14.2598113719158	9	3.93166522386953	0.479;1.111
0.479	1.36370909090909	14.2648977422532	5	3.93214602002077	0.479;1.364
0.479	1.61622929292929	14.2652510385635	5	3.93217940988981	0.479;1.616
0.375	1.56572525252525	14.2678440988871	2	3.93242445516031	0.375;1.566
0.218	1.16169292929293	14.268851210892	6	3.93251961643961	0.218;1.162
0.166	3.03034242424242	14.2688683028965	2	3.93252123139649	0.166;3.03
0.166	2.97983838383838	14.2696387278487	2	3.93259402396995	0.166;2.98
0.635	1.36370909090909	14.2704956696756	2	3.93267498666044	0.635;1.364
0.218	3.08084646464647	14.2711753368865	6	3.93273919745719	0.218;3.081
0.166	3.08084646464647	14.2713995105907	2	3.9327603753895	0.166;3.081
0.375	1.91925353535354	14.2721034985796	2	3.93282687987527	0.375;1.919
0.271	1.31320505050505	14.2733074906566	7	3.93294061174813	0.271;1.313
0.166	3.13135050505051	14.2735819503255	2	3.93296653658765	0.166;3.131
0.166	2.92933434343434	14.2736697475866	2	3.93297482962	0.166;2.929
0.635	1.21219696969697	14.2743465669283	10	3.93303875808579	0.635;1.212
0.166	2.8788303030303	14.2765608620727	2	3.93324788788901	0.166;2.879
0.948	0.707156565656566	14.2772835658118	4	3.93331613731034	0.948;0.707
0.166	2.82832626262626	14.2775107661559	2	3.93333759258876	0.166;2.828
0.166	3.18185454545455	14.2797783970927	2	3.93355171498002	0.166;3.182
0.166	2.77782222222222	14.2801319565697	2	3.933585097179	0.166;2.778
0.844	0.858668686868687	14.2812550241422	10	3.93369112927887	0.844;0.859
0.166	2.72731818181818	14.2819899788978	2	3.93376051429222	0.166;2.727
0.271	2.47479797979798	14.2828426094406	7	3.93384100456499	0.271;2.475
0.687	0.707156565656566	14.283011892088	5	3.93385698469968	0.687;0.707
0.427	1.31320505050505	14.2832742404062	2	3.93388174980304	0.427;1.313
0.166	2.67681414141414	14.2847802909956	2	3.9340239094368	0.166;2.677
0.479	1.41421313131313	14.2854101661903	9	3.93408336067385	0.479;1.414
0.427	1.36370909090909	14.2854876155764	2	3.93409067062243	0.427;1.364
0.375	1.51522121212121	14.2858221732933	2	3.9341222469443	0.375;1.515
0.427	1.41421313131313	14.286935410486	2	3.934227311839	0.427;1.414
0.166	3.23235858585859	14.287376271556	2	3.93426891722891	0.166;3.232
0.166	2.6263101010101	14.287491996391	2	3.93427983833209	0.166;2.626
0.375	2.22227777777778	14.2894208627928	1	3.9344618557914	0.375;2.222
0.375	1.96975757575758	14.2897315485819	2	3.93449117150566	0.375;1.97
0.583	0.505140404040404	14.2903773792861	5	3.93455210894422	0.583;0.505
0.375	1.51522121212121	14.2904717395338	1	3.93456101210193	0.375;1.515
0.479	1.31320505050505	14.2915422628195	5	3.93466201517099	0.479;1.313
0.166	2.57580606060606	14.2919417860656	2	3.93469970807772	0.166;2.576
0.427	1.26270101010101	14.2931557739247	2	3.93481423537399	0.427;1.263
0.166	2.52530202020202	14.2939643668875	2	3.93489051277784	0.166;2.525
0.166	3.28286262626263	14.2943643299494	2	3.93492824120241	0.166;3.283
0.739	0.808164646464646	14.2954486145433	6	3.9350305165586	0.739;0.808
0.479	1.06068484848485	14.2958544642907	9	3.93506879655056	0.479;1.061
0.271	1.26270101010101	14.296422958457	7	3.93512241555402	0.271;1.263
0.166	2.47479797979798	14.2964375463595	2	3.9351237914237	0.166;2.475
0.166	2.42429393939394	14.2965056369379	2	3.93513021342366	0.166;2.424
0.479	1.66673333333333	14.2980449376409	5	3.93527538577957	0.479;1.667
0.218	3.13135050505051	14.2980899333666	6	3.93527962913322	0.218;3.131
0.844	0.808164646464646	14.2994364836473	10	3.93540661073212	0.844;0.808
0.583	1.11118888888889	14.2998823742469	5	3.93544865638418	0.583;1.111
0.166	2.3737898989899	14.3003883087867	2	3.93549636244921	0.166;2.374
0.166	3.33336666666667	14.3016756489677	2	3.93561774245148	0.166;3.333
0.375	1.46471717171717	14.3017803827712	2	3.93562761708385	0.375;1.465
0.948	0.959676767676768	14.3023926880938	7	3.93568534580278	0.948;0.96
0.427	1.46471717171717	14.3029253262572	2	3.93573556154873	0.427;1.465
0.166	2.32328585858586	14.304669324098	2	3.93589996891675	0.166;2.323
0.687	1.01018080808081	14.3046874060181	5	3.93590167340839	0.687;1.01
0.375	2.02026161616162	14.3076583391839	2	3.93618170098904	0.375;2.02
0.166	3.58588686868687	14.3079753942037	6	3.9362115820432	0.166;3.586
0.166	3.53538282828283	14.3083123215137	6	3.93624333529584	0.166;3.535
0.166	3.48487878787879	14.3096444314565	6	3.9363688713285	0.166;3.485
0.166	2.27278181818182	14.3097929525492	2	3.93638286705555	0.166;2.273
0.166	3.63639090909091	14.3101519561105	6	3.93641669681318	0.166;3.636
0.583	1.51522121212121	14.3108321829884	7	3.93648079403091	0.583;1.515
0.375	1.41421313131313	14.3109440130237	2	3.93649133141034	0.375;1.414
0.166	3.43437474747475	14.3118311311895	6	3.93657491893451	0.166;3.434
0.166	3.68689494949495	14.3134981644019	6	3.93673197981231	0.166;3.687
0.166	3.38387070707071	14.3135775606609	2	3.93673945976828	0.166;3.384
0.271	2.52530202020202	14.315589256161	7	3.9369289695348	0.271;2.525
0.166	2.22227777777778	14.3163361292293	2	3.93699932163042	0.166;2.222
0.166	3.73739898989899	14.3166026838804	6	3.93702442905323	0.166;3.737
0.166	3.38387070707071	14.3168103574766	6	3.93704399002523	0.166;3.384
0.375	1.36370909090909	14.317625178228	2	3.93712073619907	0.375;1.364
0.218	1.11118888888889	14.3187448583392	6	3.93722618974612	0.218;1.111
0.479	1.26270101010101	14.3197594448125	5	3.93732173872329	0.479;1.263
0.635	1.26270101010101	14.3205944251714	10	3.93740036849554	0.635;1.263
0.479	1.46471717171717	14.3207241676779	9	3.93741258591172	0.479;1.465
0.896	0.808164646464646	14.3211308140595	7	3.93745087776569	0.896;0.808
0.375	2.27278181818182	14.3212324427375	1	3.93746044747078	0.375;2.273
0.166	3.78790303030303	14.3212717827307	6	3.9374641518425	0.166;3.788
0.271	1.21219696969697	14.3213402422197	7	3.93747059817059	0.271;1.212
0.583	0.555644444444444	14.3217119347974	7	3.9375055972324	0.583;0.556
0.166	3.33336666666667	14.3220194618554	6	3.93753455374268	0.166;3.333
0.218	3.18185454545455	14.3229410066247	6	3.93762132220631	0.218;3.182
0.166	2.17177373737374	14.3244398522987	2	3.93776243555187	0.166;2.172
0.375	1.31320505050505	14.3245429345694	2	3.93777214003581	0.375;1.313
0.166	3.43437474747475	14.3251386593533	2	3.93782822213173	0.166;3.434
0.427	1.21219696969697	14.3252414835676	2	3.93783790188014	0.427;1.212
0.166	3.83840707070707	14.3286288472387	6	3.93815674793364	0.166;3.838
0.427	1.51522121212121	14.3292800393497	2	3.93821803532495	0.427;1.515
0.635	0.909172727272727	14.3299469360119	10	3.93828079806246	0.635;0.909
0.166	3.28286262626263	14.3302443439159	6	3.93830878672726	0.166;3.283
0.948	0.808164646464646	14.3310242705345	1	3.93838218201168	0.948;0.808
0.375	2.07076565656566	14.3312991916211	2	3.9384080526727	0.375;2.071
0.375	1.46471717171717	14.3320261219371	1	3.93847645613198	0.375;1.465
0.844	0.909172727272727	14.3348880800604	10	3.93874573218476	0.844;0.909
0.166	2.1212696969697	14.3353125503005	2	3.93878566548144	0.166;2.121
0.166	3.88891111111111	14.3353654119482	6	3.93879063852031	0.166;3.889
0.166	3.48487878787879	14.3355076172903	2	3.93880401661631	0.166;3.485
0.844	0.757660606060606	14.3379421223966	10	3.93903302564406	0.844;0.758
0.375	1.26270101010101	14.3389862799105	2	3.93913123631548	0.375;1.263
0.166	3.23235858585859	14.3391619176484	6	3.93914775567589	0.166;3.232
0.739	1.16169292929293	14.3410113877297	6	3.93932169350155	0.739;1.162
0.166	3.93941515151515	14.3426975946857	6	3.93948025858357	0.166;3.939
0.531	1.21219696969697	14.3429773720295	9	3.93950656619369	0.531;1.212
0.166	3.53538282828283	14.3436523174235	2	3.9395700296879	0.166;3.535
0.531	1.26270101010101	14.3439951171826	9	3.93960226125688	0.531;1.263
0.166	2.07076565656566	14.3445148727924	2	3.93965112963407	0.166;2.071
0.114	4.64647171717172	14.3450848254495	1	3.93970471572708	0.114;4.646
0.479	1.71723737373737	14.3454469430349	5	3.93973876044476	0.479;1.717
0.114	4.69697575757576	14.3455478963168	1	3.93974825148928	0.114;4.697
0.114	4.7474797979798	14.3456396387624	1	3.93975687653001	0.114;4.747
0.114	4.59596767676768	14.3458770502453	1	3.93977919620698	0.114;4.596
0.114	4.54546363636364	14.3465930569303	1	3.93984650778473	0.114;4.545
0.114	4.79798383838384	14.3470639710344	1	3.93989077656913	0.114;4.798
0.427	1.56572525252525	14.3476224874077	2	3.93994327873775	0.427;1.566
0.218	3.23235858585859	14.3479241799415	6	3.93997163792138	0.218;3.232
0.166	3.18185454545455	14.3479796163169	6	3.93997684889575	0.166;3.182
0.114	4.4949595959596	14.3487113441376	1	3.94004562895414	0.114;4.495
0.114	4.84848787878788	14.3492182649404	1	3.94009327595429	0.114;4.848
0.114	4.44445555555556	14.3500092639964	1	3.94016762117452	0.114;4.444
0.166	3.98991919191919	14.3501272559428	6	3.94017871079269	0.166;3.99
0.271	2.57580606060606	14.3510553730502	7	3.94026593804806	0.271;2.576
0.166	2.02026161616162	14.351061987043	2	3.9402665596322	0.166;2.02
0.271	1.16169292929293	14.3511386258911	7	3.94027376214432	0.271;1.162
0.166	3.58588686868687	14.351277673218	2	3.94028682970793	0.166;3.586
0.896	0.858668686868687	14.3514107610234	7	3.94029933708931	0.896;0.859
0.114	4.89899191919192	14.3515501051852	1	3.94031243231697	0.114;4.899
0.114	4.39395151515151	14.3516285879335	1	3.94031980788372	0.114;4.394
0.531	1.16169292929293	14.3528644269486	9	3.94043594325312	0.531;1.162
0.323	1.66673333333333	14.3532635982387	5	3.94047345253728	0.323;1.667
0.114	4.34344747474747	14.3536740878034	1	3.94051202435876	0.114;4.343
0.948	0.757660606060606	14.3539181065797	1	3.94053495319514	0.948;0.758
0.114	4.94949595959596	14.3544033864794	1	3.9405805506665	0.114;4.949
0.114	5	14.3544485997925	1	3.9405847988893	0.114;5
0.323	1.71723737373737	14.3548197960513	5	3.94061967585184	0.323;1.717
0.948	0.858668686868687	14.3552812643881	1	3.94066303344807	0.948;0.859
0.114	4.29294343434343	14.35556338634	1	3.94068953978129	0.114;4.293
0.375	2.32328585858586	14.3560103655512	1	3.94073153402729	0.375;2.323
0.323	1.61622929292929	14.3560696340474	5	3.94073710228353	0.323;1.616
0.479	1.21219696969697	14.3561097615573	5	3.94074087223804	0.479;1.212
0.375	1.21219696969697	14.3561656593037	2	3.94074612377999	0.375;1.212
0.479	1.01018080808081	14.3563504810635	9	3.94076348747857	0.479;1.01
0.635	0.707156565656566	14.3565524054725	2	3.94078245770385	0.635;0.707
0.687	0.757660606060606	14.3571526864576	6	3.94083885092621	0.687;0.758
0.166	3.13135050505051	14.3582757455586	6	3.94094435046694	0.166;3.131
0.166	4.04042323232323	14.3588637017987	6	3.94099957966909	0.166;4.04
0.323	1.76774141414141	14.3590963246789	5	3.94102143033074	0.323;1.768
0.114	4.24243939393939	14.3592452675226	1	3.94103542061087	0.114;4.242
0.166	3.63639090909091	14.3606500870865	2	3.94116736938193	0.166;3.636
0.323	1.56572525252525	14.3608001426445	5	3.94118146275369	0.323;1.566
0.271	2.22227777777778	14.3609950592792	3	3.94119976931816	0.271;2.222
0.375	2.1212696969697	14.3610145953121	2	3.94120160412897	0.375;2.121
0.166	1.96975757575758	14.3611894281772	2	3.9412180242079	0.166;1.97
0.531	1.31320505050505	14.3622902273197	9	3.94132140556199	0.531;1.313
0.323	1.81824545454545	14.3623797646468	5	3.94132981411823	0.323;1.818
0.271	2.17177373737374	14.3625657479579	3	3.94134727987422	0.271;2.172
0.114	4.19193535353535	14.3629488395792	1	3.94138325547233	0.114;4.192
0.479	1.51522121212121	14.3630570278123	9	3.94139341511548	0.479;1.515
0.114	4.14143131313131	14.364860868008	3	3.9415627979755	0.114;4.141
0.114	4.19193535353535	14.3653810912757	3	3.9416116438993	0.114;4.192
0.687	0.808164646464646	14.3655822632795	6	3.94163053233107	0.687;0.808
0.114	4.04042323232323	14.3658736476891	3	3.94165789054305	0.114;4.04
0.271	2.27278181818182	14.3662199338581	3	3.94169040283106	0.271;2.273
0.166	4.09092727272727	14.3662329394465	6	3.94169162389193	0.166;4.091
0.114	4.09092727272727	14.3663784094094	3	3.94170528161803	0.114;4.091
0.427	1.61622929292929	14.3664088070304	2	3.94170813554057	0.427;1.616
0.271	2.1212696969697	14.3667934828072	3	3.94174425086825	0.271;2.121
0.114	4.24243939393939	14.3670893142197	3	3.94177202441802	0.114;4.242
0.114	4.14143131313131	14.3676996467293	1	3.94182932259476	0.114;4.141
0.166	3.68689494949495	14.367876534279	2	3.94184592841918	0.166;3.687
0.114	4.29294343434343	14.3683104026344	3	3.94188665824205	0.114;4.293
0.166	3.08084646464647	14.3688049990726	6	3.9419330875715	0.166;3.081
0.271	2.32328585858586	14.3688118801568	3	3.94193373351007	0.271;2.323
0.271	2.07076565656566	14.3692543567557	3	3.94197526890075	0.271;2.071
0.114	3.98991919191919	14.3693201842067	3	3.9419814480381	0.114;3.99
0.218	1.06068484848485	14.3695646874965	6	3.94200439901275	0.218;1.061
0.114	4.34344747474747	14.3696495242877	3	3.94201236236647	0.114;4.343
0.323	1.51522121212121	14.3703846827588	5	3.94208136746084	0.323;1.515
0.271	2.47479797979798	14.3704715065068	3	3.94208951688842	0.271;2.475
0.271	2.02026161616162	14.3708844111205	3	3.94212827220163	0.271;2.02
0.323	1.86874949494949	14.3711650715416	5	3.94215461445302	0.323;1.869
0.114	3.93941515151515	14.3717519434675	3	3.94220969557735	0.114;3.939
0.114	4.09092727272727	14.3718328583366	1	3.94221728971324	0.114;4.091
0.271	2.52530202020202	14.3718875075937	3	3.94222241870942	0.271;2.525
0.218	3.28286262626263	14.3720342807358	6	3.94223619371743	0.218;3.283
0.948	0.707156565656566	14.3720455139311	1	3.94223724797406	0.948;0.707
0.323	1.96975757575758	14.3723722819878	5	3.94226791543753	0.323;1.97
0.323	1.91925353535354	14.3727158394288	5	3.9423001578962	0.323;1.919
0.323	2.02026161616162	14.372793324407	5	3.94230742966999	0.323;2.02
0.271	2.3737898989899	14.3731728765629	3	3.94234304917269	0.271;2.374
0.114	4.39395151515151	14.3731953002931	3	3.94234515352558	0.114;4.394
0.166	3.73739898989899	14.3738580940098	2	3.94240735195455	0.166;3.737
0.166	4.14143131313131	14.3742129105217	6	3.94244064783331	0.166;4.141
0.271	2.42429393939394	14.3742351754562	3	3.94244273714271	0.271;2.424
0.166	1.91925353535354	14.3748115786055	2	3.94249682493097	0.166;1.919
0.375	1.16169292929293	14.3748187582635	2	3.94249749863383	0.375;1.162
0.531	1.11118888888889	14.3748664222183	9	3.94250197117076	0.531;1.111
0.114	3.88891111111111	14.3755362724619	3	3.94256482495738	0.114;3.889
0.375	1.41421313131313	14.3757739070252	1	3.9425871221671	0.375;1.414
0.531	1.36370909090909	14.3763579973143	9	3.94264192579283	0.531;1.364
0.114	4.04042323232323	14.3767869148831	1	3.94268216865261	0.114;4.04
0.166	3.03034242424242	14.3775311391439	6	3.94275199225584	0.166;3.03
0.114	4.44445555555556	14.3776384853187	3	3.94276206326478	0.114;4.444
0.427	1.16169292929293	14.3782236225667	2	3.94281695846512	0.427;1.162
0.114	3.83840707070707	14.3789486488686	3	3.942884974591	0.114;3.838
0.323	1.46471717171717	14.3792289676232	5	3.9429112709784	0.323;1.465
0.323	2.07076565656566	14.3792350628758	5	3.94291184276187	0.323;2.071
0.583	1.56572525252525	14.3800080031374	7	3.94298434890775	0.583;1.566
0.166	3.78790303030303	14.3804993179818	2	3.94303043511057	0.166;3.788
0.114	3.98991919191919	14.3820252954558	1	3.94317356511461	0.114;3.99
0.166	4.19193535353535	14.3821003946902	6	3.9431806087273	0.166;4.192
0.114	4.4949595959596	14.3822046241513	3	3.9431903844285	0.114;4.495
0.271	2.57580606060606	14.3828800235724	3	3.94325372866478	0.271;2.576
0.375	2.17177373737374	14.3829276638255	2	3.94325819663504	0.375;2.172
0.114	3.78790303030303	14.3831143876768	3	3.94327570851218	0.114;3.788
0.583	1.16169292929293	14.3840648162345	5	3.94336484106205	0.583;1.162
0.375	1.11118888888889	14.3850460754613	2	3.9434568591789	0.375;1.111
0.635	1.31320505050505	14.3854561485157	10	3.94349531226347	0.635;1.313
0.323	2.1212696969697	14.3857298383029	5	3.94352097594109	0.323;2.121
0.687	0.707156565656566	14.3857810657896	6	3.9435257794518	0.687;0.707
0.166	1.86874949494949	14.3861465399372	2	3.9435600488513	0.166;1.869
0.635	1.41421313131313	14.3862993536051	2	3.94357437748294	0.635;1.414
0.166	2.97983838383838	14.3863887652932	6	3.94358276113786	0.166;2.98
0.271	1.91925353535354	14.3864641731922	1	3.94358983169464	0.271;1.919
0.114	3.73739898989899	14.3867699751402	3	3.94361850459601	0.114;3.737
0.114	4.54546363636364	14.386913390862	3	3.94363195148491	0.114;4.545
0.323	1.41421313131313	14.3873707805357	5	3.94367483623962	0.323;1.414
0.166	3.83840707070707	14.3880230424618	2	3.94373598996859	0.166;3.838
0.271	2.6263101010101	14.3881433219609	7	3.94374726665814	0.271;2.626
0.427	1.66673333333333	14.3881539984585	2	3.94374826761871	0.427;1.667
0.271	1.96975757575758	14.3883179456959	3	3.94376363818275	0.271;1.97
0.948	0.656652525252525	14.3890067028862	1	3.94382820952508	0.948;0.657
0.114	3.93941515151515	14.3890897209868	1	3.94383599231973	0.114;3.939
0.114	3.68689494949495	14.3901332901492	3	3.94393382143357	0.114;3.687
0.271	1.96975757575758	14.3909791174983	1	3.94401310842659	0.271;1.97
0.271	1.86874949494949	14.3916902815541	1	3.94407976884798	0.271;1.869
0.166	4.24243939393939	14.3917619122086	6	3.94408648292211	0.166;4.242
0.114	4.59596767676768	14.3917837241142	3	3.94408852738627	0.114;4.596
0.323	2.17177373737374	14.3919062667342	5	3.94410001344466	0.323;2.172
0.427	1.21219696969697	14.3920110215879	4	3.94410983216308	0.427;1.212
0.687	1.06068484848485	14.3921012345467	5	3.94411828780977	0.687;1.061
0.375	1.06068484848485	14.3927027079873	2	3.94417466255568	0.375;1.061
0.479	1.76774141414141	14.3928158544368	5	3.94418526727044	0.479;1.768
0.427	1.16169292929293	14.3931959047263	4	3.94422088712742	0.427;1.162
0.323	1.91925353535354	14.3939962264142	4	3.94429589365127	0.323;1.919
0.271	2.02026161616162	14.3946559050455	1	3.94435771611015	0.271;2.02
0.271	1.11118888888889	14.3952265687455	7	3.94441119430649	0.271;1.111
0.114	3.88891111111111	14.3953492160555	1	3.94442268760672	0.114;3.889
0.114	3.63639090909091	14.3954624739724	3	3.94443330094402	0.114;3.636
0.166	2.92933434343434	14.3957983276412	6	3.94446477314814	0.166;2.929
0.323	1.36370909090909	14.3960135508444	5	3.94448494094139	0.323;1.364
0.323	1.96975757575758	14.3964707263606	4	3.94452778028128	0.323;1.97
0.166	3.88891111111111	14.3965270429807	2	3.94453305730622	0.166;3.889
0.218	3.33336666666667	14.3966094288891	6	3.94454077706166	0.218;3.333
0.375	2.3737898989899	14.3966924017662	1	3.94454855177573	0.375;2.374
0.114	4.64647171717172	14.3973337570274	3	3.94460864655191	0.114;4.646
0.271	2.6263101010101	14.3980172182082	3	3.94467268388385	0.271;2.626
0.166	1.81824545454545	14.3981041423423	2	3.94468082809238	0.166;1.818
0.896	0.505140404040404	14.3983971589714	4	3.94470828144714	0.896;0.505
0.323	2.02026161616162	14.3986045619686	4	3.94472771316184	0.323;2.02
0.531	1.41421313131313	14.3986081875926	9	3.94472805284646	0.531;1.414
0.323	2.22227777777778	14.3986972437259	5	3.94473639648822	0.323;2.222
0.896	0.959676767676768	14.3988439602572	4	3.94475014220972	0.896;0.96
0.323	1.86874949494949	14.3991461970657	4	3.94477845805388	0.323;1.869
0.687	1.16169292929293	14.3994482887246	7	3.94480675974397	0.687;1.162
0.271	2.07076565656566	14.3995576357211	1	3.94481700386483	0.271;2.071
0.948	0.505140404040404	14.3999579693731	7	3.94485450831015	0.948;0.505
0.687	0.858668686868687	14.4000681745371	6	3.94486483248604	0.687;0.859
0.114	3.58588686868687	14.4006137193325	3	3.94491593880724	0.114;3.586
0.166	4.29294343434343	14.4012933627582	6	3.94497960487813	0.166;4.293
0.166	2.8788303030303	14.402444872323	6	3.9450874669257	0.166;2.879
0.114	4.69697575757576	14.4029358356336	3	3.9451334530695	0.114;4.697
0.896	0.757660606060606	14.4031290226763	7	3.9451515475577	0.896;0.758
0.323	1.81824545454545	14.4032457509521	4	3.94516248057437	0.323;1.818
0.687	1.11118888888889	14.4032825019156	7	3.94516592273004	0.687;1.111
0.323	2.07076565656566	14.4035035736755	4	3.94518662850122	0.323;2.071
0.114	3.83840707070707	14.4039241442225	1	3.94522601867999	0.114;3.838
0.271	2.1212696969697	14.4044113421901	1	3.9452716477658	0.271;2.121
0.427	1.46471717171717	14.4045325301348	4	3.94528299753796	0.427;1.465
0.271	1.91925353535354	14.4048718312988	3	3.94531477407613	0.271;1.919
0.479	1.56572525252525	14.4049165496387	9	3.94531896202616	0.479;1.566
0.427	1.41421313131313	14.4053970361986	4	3.94536395965823	0.427;1.414
0.114	3.53538282828283	14.4055232167653	3	3.94537577625288	0.114;3.535
0.687	0.858668686868687	14.4059279573483	9	3.9454136788644	0.687;0.859
0.687	1.06068484848485	14.4060120666374	7	3.94542155529504	0.687;1.061
0.323	1.31320505050505	14.4061233513144	5	3.94543197650405	0.323;1.313
0.375	2.22227777777778	14.4063251403215	2	3.94545087276281	0.375;2.222
0.271	1.81824545454545	14.4066923291259	1	3.94548525702704	0.271;1.818
0.427	1.26270101010101	14.4076184390869	4	3.94557197610107	0.427;1.263
0.166	3.93941515151515	14.4080679904145	2	3.94561406930399	0.166;3.939
0.323	2.27278181818182	14.4081647901818	5	3.94562313287418	0.323;2.273
0.427	1.11118888888889	14.4087484416993	4	3.94567778021304	0.427;1.111
0.479	1.16169292929293	14.4089272049675	5	3.94569451741824	0.479;1.162
0.114	4.7474797979798	14.4092717530942	3	3.94572677614136	0.114;4.747
0.323	2.1212696969697	14.4100678933231	4	3.94580131294673	0.323;2.121
0.271	2.17177373737374	14.410941632368	1	3.94588311033149	0.271;2.172
0.166	2.82832626262626	14.4110254284075	6	3.94589095487499	0.166;2.828
0.166	4.34344747474747	14.4111167211417	6	3.94589950117098	0.166;4.343
0.114	3.78790303030303	14.4113588284317	1	3.94592216560532	0.114;3.788
0.166	1.76774141414141	14.4126951128377	2	3.94604725303805	0.166;1.768
0.114	3.48487878787879	14.4136419838907	3	3.9461358815487	0.114;3.485
0.375	1.01018080808081	14.4136476665215	2	3.94613641343479	0.375;1.01
0.114	4.79798383838384	14.414769423851	3	3.94624140447163	0.114;4.798
0.271	2.67681414141414	14.4150657000906	3	3.94626913321295	0.271;2.677
0.531	1.06068484848485	14.4151328651497	9	3.94627541917296	0.531;1.061
0.323	1.76774141414141	14.4157160274928	4	3.94632999603028	0.323;1.768
0.687	0.959676767676768	14.4163954440614	9	3.94639357850113	0.687;0.96
0.896	0.707156565656566	14.4170961888196	10	3.94645915401232	0.896;0.707
0.271	2.22227777777778	14.4171912420784	1	3.94646804884183	0.271;2.222
0.635	0.858668686868687	14.4178374896368	10	3.94652852150467	0.635;0.859
0.114	3.73739898989899	14.4182904917401	1	3.94657090969869	0.114;3.737
0.271	2.67681414141414	14.4189375192602	7	3.94663145102844	0.271;2.677
0.427	1.71723737373737	14.4197431915297	2	3.9467068329424	0.427;1.717
0.114	4.84848787878788	14.4197878803878	3	3.94671101409507	0.114;4.848
0.687	0.909172727272727	14.4200139648838	9	3.9467321666941	0.687;0.909
0.323	2.32328585858586	14.4204483539446	5	3.94677280752091	0.323;2.323
