item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
IL.6_PseudomonasA	0.357314688567758	0.263788793389124	0.367618064082163	0.382797066697282	0.473406567335514	0.421143667365725	0.431067650671066	0.239779229248528	0.209385350127043	0.333117256302677	0.357628280162429	0.217498008276653	0.591933945073086	-0.0390080042542531	0.617299372985641	0.365120896364305	0.577453634046155	0.661536182772014	0.339559473259575	0.406242645396844	0.639506067690448	0.179187624937781	0.661861040124453	0.489900712429998	0.039890841870462	0.331837222482205	0.701152688126838	0.24846601902405	0.105060373287513	0.0243907369839363	0.365610808378261	0.503193562923662	0.422199707457509	0.479356705805552	0.673108206199056	0.210820445532328	0.617857835722542	0.0127184926219392	0.658096516171013	0.319667751801574	0.330717742148739	0.356947298195042	0.391878872817096	0.313660447865852	0.471618464887314	0.199015001477558	0.379706838563939	0.284369316124858	0.249448569191482	0.290553713348949	0.0544721118891693	0.27520569089382	0.281086670148367	0.0427056967926621	0.287051577984074	0.199468664177133	0.142636997723894	0.521775832438248	0.0482798020685211	0.283184709903959	0.0901767026795924	-0.00698282896418449	0.573024050834694	0.189422935164109	0.707489436669201	0.696315237829229	0.736405834212236	0.279855174501387	0.706368685269274	0.71018543307203	0.351591698527842	-0.0967033211006859	0.546083855614451	0.722569181471747	0.684692626590655	0.35688327592757	0.729084855270564	0.546652492291172	0.74695980094074	0.582568184068279	0.393391437549632	0.453443817432398	0.472894001568006	0.407312023621137	0.673241301431142	-0.068763970419987	0.510502220531008	0.61802338246537	0.417492952614024	0.452163688369373	0.359879875077784	0.465017688995893	0.304839033691437	0.297880367607877	0.972525296208579	0.148958570603876	0.180578854695858	0.231002084591368	0.20742224328739	0.368834434672085	0.271668392930133	0.214942315715802	0.416558133228827	0.205184793682978
IL.6_StaphA	0.182063361089663	0.252374581471769	0.210929271551707	0.280180206352125	0.245825682220035	0.269750300386463	0.297684120422689	0.178639267259139	0.596527646032856	0.253317072756099	0.226313649530029	0.240322894496715	0.393632206976717	0.357706216778282	0.446715231144866	0.0465252894675737	0.515108716825761	0.222273025765863	0.203575867905247	0.141138713357105	0.298857884774254	0.146338823767801	0.291117774966053	0.435176144265836	-0.0232965714702823	0.112058925325983	0.140121587403877	0.112811221008227	0.0745448540896074	0.180777815716462	0.159642719046704	0.104971891867612	0.564263904980185	0.30741761323799	0.21546775345379	0.0908354358945184	0.276366148914894	0.111700343646866	0.472032782076412	0.548681157438095	0.34387753820421	0.337015987417255	0.237305038878376	0.267554883376577	0.278100072818455	0.333181788194499	0.401979347405685	0.360313739856624	0.081120527208487	0.373345338086928	0.136424428592512	0.300011178812364	0.301088634963804	0.236689378041748	0.416416081165075	0.260278406446146	0.650109956166307	0.35577076278571	0.244233261188325	0.331062311611242	0.1420702747437	0.419568179550594	0.191015819860866	0.553631563235142	0.441546185775661	0.297783069313214	0.178669671236284	0.0935192129397642	0.200408089450491	0.221497601106079	0.824942800947533	0.892161561094937	0.59949480784264	0.252764926213049	0.212058596003913	0.133440559672534	0.195195965975617	0.419066206703453	0.153599987316193	0.33772864866999	0.102250997855154	0.230245854723856	0.182476153806084	0.1165127452769	0.154590255629091	0.117855946699123	0.212681157916888	0.137697681713911	0.572446961586841	0.115652015447923	0.359363698160462	0.205477587984887	0.239677591181644	0.104199179825512	0.148958570603861	0.958948872576442	0.107653935335137	0.279767212299184	0.243771744343424	0.284314406813855	0.303767375177167	0.253322895556984	0.161742782891515	0.203452405655935
IL.13_BacillusS	0.463756599554929	0.517591333282049	0.504540397583897	0.442997843790452	0.43383391267443	0.157331847636434	0.330754255817513	0.473139136142802	0.538707143424374	0.438585423800385	0.466174117681603	0.381907343247776	0.415380264697196	0.254741964865112	0.360781707703495	0.509208263593098	0.464988822078803	0.354701391219664	0.448054446826617	0.244235581143578	0.416540834295854	0.176470865571832	0.38381116683093	0.381152099304553	0.236467235584114	0.197940746279737	0.0962851260263049	0.254456638152396	0.274543490674224	0.113017289518436	0.16352547864759	0.288860546440561	0.477006761540307	0.371673240820222	0.262367734279338	0.223462368257368	0.320499459542396	0.254718872017464	0.269193424799533	0.295848257925205	0.375251610551246	0.443114722243419	0.302894878805515	0.348698405155576	0.380287713385737	0.151804732399789	0.277634313352059	0.414105790099943	0.748901896398274	0.446990953809192	0.374363189976753	0.451549200379048	0.451917557297911	0.18138769353821	0.329279861339464	0.47066875498958	0.482850346838529	0.385137579278706	0.403355275049711	0.478045012311821	0.185582404547747	0.103010323076339	0.361699712758792	0.386089707873081	0.227419470952023	0.44097670689233	0.155269539091234	0.216516015029994	0.237920849710344	0.0952465437068303	0.0862126107260629	-0.0440578437686745	0.217446062936417	0.379380351991255	0.276056972796738	0.284745219935881	0.201063996241369	0.115397439536144	0.264124673206351	0.404026542558908	0.408966368369306	0.327086593957956	0.394590389513701	0.261521117640365	0.142409928505951	0.0882644460344508	0.206991647762996	0.327855615685737	0.488316123609859	0.407660982208851	0.438264004339115	0.279065527187815	0.351093554395635	0.311564416576032	0.180578854695867	0.10765393533514	0.951951805669957	0.682426970923592	0.453819822980791	0.489732499090745	0.424441079090619	0.212652316890662	0.434438624154461	0.34198373851176
IL.13_BacteroidesV	0.410994120774111	0.56628728052931	0.610122604277431	0.477722689691633	0.484338533867737	0.209165211839291	0.449899374344572	0.397373472359821	0.54059838068522	0.735314459029141	0.676253475740535	0.523708794599399	0.640272721038283	0.358165911606996	0.47259202105192	0.565284508884349	0.528801440868902	0.468119735999554	0.679847770254264	0.311158268782846	0.595776586108712	0.289667861690823	0.420942042834735	0.537600016495743	0.0767252588901984	0.292317690405429	0.117588393952604	0.293639649303448	0.242379703438443	0.161862601390916	0.248135379587215	0.199883266071186	0.447948206759741	0.440408400884251	0.333672893746136	0.347742779003535	0.420408796605097	0.187644580852074	0.436846226420176	0.369154813779522	0.358119533842592	0.433299862762475	0.357497763506311	0.406460461986583	0.366734718841888	0.231130149493184	0.331202301034889	0.352321771468182	0.572585936957315	0.741364167842894	0.528564184259974	0.562069255691224	0.581757376167278	0.213616385249485	0.435870165680112	0.555072011921992	0.425569084697264	0.643698093849667	0.41802880819049	0.537170154657322	0.238397225352858	0.218280359974545	0.460290344985275	0.429955683546987	0.257720607187189	0.444780203797503	0.185425855377946	0.296068690168707	0.228302087755548	0.142089566277128	0.271752547233849	0.0924849692652641	0.241959734801903	0.46803919138241	0.342211444859499	0.489380104529938	0.248304626357151	0.206137975337133	0.281615091250092	0.395173689365268	0.30509514861397	0.347719338066665	0.475208530697763	0.291270698161964	0.206379968451035	0.0688080542817649	0.239043666870091	0.336426494320138	0.529730248469557	0.326906204941701	0.576554289814019	0.313965681488719	0.289316336691256	0.379705285413696	0.231002084591351	0.279767212299185	0.682426970923588	0.969665503980495	0.548146861245979	0.593923790869844	0.41311004342559	0.326950809405219	0.536008991664274	0.386947890631204
IL.13_CandidaA	0.350059263435786	0.471965720218428	0.789949433578032	0.375950295478701	0.469016388545072	0.164606278307905	0.231772915977487	0.27888089428144	0.594801248891456	0.619439315616819	0.805844146841894	0.29529428188278	0.429479238723144	0.278034136912708	0.47305498108447	0.365460220874483	0.605711807895	0.570317195104655	0.846379240698938	0.273854021583099	0.58000409214646	0.0463368348483597	0.521788357330398	0.423927678760895	0.414557588871823	0.241859534604058	0.205693864705329	0.218180471433613	0.410946517023135	0.0407322171271298	0.278760250154606	0.380057940770125	0.47834375362833	0.339368505132184	0.40992701753054	0.236217753351634	0.308680734028008	0.361780583037478	0.270251785855401	0.329373775727225	0.281998351957985	0.293600859220341	0.333527244709476	0.247708429215853	0.277406083869596	0.138810255040333	0.298315631566599	0.263480409840448	0.488176246926334	0.585603466505419	0.790221738395392	0.427708602150528	0.484446274690855	0.111435177026078	0.482731733818641	0.448895978041741	0.437678077496141	0.56486856864205	0.682453592157461	0.485341814672537	0.0716799846427178	0.0949706664086372	0.421172208834159	0.492582870916133	0.321850371968517	0.394654874316787	0.285858548097729	0.207230846209058	0.286949683308157	0.222688150055416	0.339227897865551	0.173352095764965	0.349711490397282	0.457891155531707	0.458385800357459	0.390439511636628	0.279207223869785	0.162990843795707	0.367478839578435	0.415717506621988	0.43543934708074	0.444076071727401	0.751171797561235	0.342589837366406	0.271229191799843	-0.02783905697822	0.352394163015095	0.342777829283403	0.608380979097804	0.337114203479368	0.647281928226116	0.370326455604187	0.341285892555014	0.150534073193313	0.207422243287361	0.243771744343413	0.45381982298079	0.548146861245968	0.941173229407197	0.492946405390889	0.573449276572047	0.164197666283131	0.356862615231502	0.1942520835276
IL.13_CD3.CD28	0.426675402589222	0.541155298840866	0.519368427508504	0.68394041490429	0.551739994194935	0.442256188339212	0.568198999791143	0.378870083670689	0.554799221205167	0.533379357000202	0.511242924437635	0.781405651440723	0.647542446670934	0.482494109378273	0.533956674224583	0.690631135152107	0.641333175213271	0.537952494404167	0.52049405509692	0.641592596393144	0.641621817940284	0.524074930005643	0.54755321676014	0.742502906086355	0.0778539535750383	0.236148368381129	0.282499945910119	0.414239511162192	0.257530317360432	0.296803367923005	0.298590564723908	0.27196208786801	0.563544072079683	0.533609502445262	0.475100762427283	0.533363039175643	0.572599731403563	0.322852798057448	0.576689103356245	0.403150725734492	0.388843166653933	0.43754438424698	0.449478662488629	0.551297013166048	0.421446137291911	0.378780673718601	0.359196582460745	0.301813553251377	0.621310016559369	0.633803772657663	0.363350518949179	0.762522734220668	0.632844763206171	0.522896779174635	0.458021493156683	0.710609419634275	0.510590484525325	0.697370871697337	0.376548709744583	0.819596831378303	0.314601067281296	0.392360272240215	0.580839444440251	0.698068564261988	0.405808875897304	0.53768895541199	0.357715344696941	0.491838377210269	0.402685325896715	0.34498864138136	0.298708719419232	0.0392789965349063	0.365611157381983	0.566680177791062	0.436691790591013	0.635575424758044	0.399280140948287	0.489651375637431	0.470458589307662	0.463876765159686	0.337005625117231	0.358892259723124	0.525553824016954	0.46117291348337	0.332544489546759	0.256741255109361	0.290830050727377	0.426852238100126	0.551406650947187	0.134782918174768	0.575607084743505	0.519010281545576	0.41853228282427	0.661504691361978	0.368834434672091	0.284314406813861	0.489732499090751	0.593923790869844	0.492946405390869	0.906811939846278	0.550015758898415	0.671712249445647	0.725344939157055	0.532732958555158
IL.13_ClostridiumP	0.400165914766955	0.545485688866613	0.480285070348172	0.571931571132823	0.538627993121194	0.253392904757539	0.415526777832639	0.379411521651147	0.567669230019115	0.564622609863154	0.471574755270518	0.450246571930848	0.539958138334509	0.281431036676636	0.533905768845521	0.473917499803958	0.545422731831744	0.545360963410245	0.460568654770671	0.272545103871405	0.579182243898136	0.156890564028508	0.565424556323595	0.47034969258665	0.310812283395446	0.131134158291621	0.162431881177659	0.168770170943123	0.343883328818515	0.126588561941244	0.153442235112366	0.269573740379499	0.49721516032242	0.423371729296973	0.262420128624183	0.23299540584376	0.395105737698635	0.38135690776578	0.414707476134058	0.341426507027011	0.403195273195211	0.451811816137675	0.327958656776897	0.443349178623815	0.442058003081474	0.243577074759183	0.466687198690759	0.454393895454625	0.547187695661421	0.632026645430391	0.318215454684339	0.567686297828002	0.656951612142798	0.201689877628369	0.566801012799707	0.601197541880826	0.511596807395186	0.598405570252093	0.4217760230735	0.609052706809716	0.323280708765725	0.237737841391502	0.555399146977568	0.582056623742432	0.327440118243639	0.528110458726619	0.227372003613385	0.183899766516589	0.341930111789149	0.198662985224474	0.392762089863267	0.181414443670624	0.332164674075604	0.37629297255485	0.309652144719396	0.301225971902243	0.347206146171722	0.202758347273875	0.360889618616772	0.478069526188622	0.317993230853453	0.688719315678368	0.506339152903797	0.39417658204255	0.226308227599701	0.029575422240973	0.333454930100116	0.380871643470799	0.58541586997645	0.161395353428494	0.514451705973193	0.527418424377014	0.637907749594022	0.229916445460795	0.271668392930185	0.303767375177183	0.424441079090634	0.413110043425603	0.573449276572019	0.5500157588984	0.878680268014209	0.280887854186491	0.517961582872935	0.338171520192167
IL.13_PBS	0.327761799548322	0.398227764333422	0.242494185590989	0.553298334889244	0.352207133633141	0.613113191553564	0.54000239920715	0.319995669111518	0.388547725380761	0.311878847147834	0.21943093743891	0.60617850843564	0.450116488527794	0.722932845626293	0.354761640572155	0.552210062821625	0.373867040631017	0.227041195324857	0.154933464532555	0.390573181702979	0.323344729537497	0.856198732171523	0.281247434540439	0.558048159944325	-0.0431615998668919	0.179116378577114	0.0827579356926918	0.224075046371626	0.282822941518169	0.687602809526679	0.235499755818538	0.0839639089041505	0.363515298474129	0.419221738671862	0.18720905067749	0.383506559805076	0.431904446736482	0.459442924822419	0.470788266002287	0.320991393683416	0.324740243942211	0.340334458548867	0.376302758182997	0.489568465545848	0.322860964353055	0.543574939982913	0.290891460731204	0.221148112598016	0.392237647729365	0.401582399570281	0.0691045565677353	0.600792855472562	0.436834980016241	0.826537661916435	0.329276451235407	0.551701463194406	0.319331807576092	0.448004822170668	0.189653753299866	0.580583756710164	0.267445956086234	0.727209647458793	0.406131275625146	0.534919270805343	0.200287405618396	0.310095829805122	0.119181552197215	0.388376417762466	0.193862626093338	0.188906421321555	0.191195856156666	0.0435245874258733	0.179328418645302	0.31460269048944	0.180311100583542	0.406233084466358	0.186105339835238	0.622325513125068	0.273456598451697	0.257917841848843	0.159982445204086	0.125381674472512	0.264657408959755	0.378558731703349	0.0894384975029559	0.528665122997366	0.103399306703398	0.199354116110671	0.388983013182374	0.0193167307299644	0.349435113050978	0.326580296344937	0.323862507148022	0.850914560369267	0.214942315715775	0.253322895556973	0.21265231689065	0.326950809405207	0.164197666283154	0.671712249445673	0.280887854186507	0.943768761581944	0.554717137751456	0.386216485415117
IL.13_PseudomonasA	0.370926455341829	0.528207452958629	0.471648039739824	0.679062358603984	0.44741263054923	0.328005122206281	0.655941348264292	0.361824547736313	0.479957191630245	0.547561923411502	0.431871575960171	0.642204995326691	0.66704239368988	0.35877106395311	0.51844373852618	0.732417679841841	0.455137847293772	0.392236063597285	0.427319037021607	0.449554525347296	0.540164044958455	0.475780698233356	0.474373367784001	0.645936504411857	-0.0232653376940689	0.236523830098374	0.152375636212544	0.386826352698488	0.162839337910752	0.178138809573496	0.163310012091338	0.119233614515762	0.406145179716872	0.524268635756497	0.368296219436887	0.452947277723346	0.467863661137998	0.195412228489494	0.575890087613342	0.341223828864608	0.393769106286735	0.467025408212473	0.44871293697915	0.570728583070756	0.431525192345966	0.351982347229595	0.44242736076813	0.362627357633979	0.515664385096533	0.532816539686782	0.313147170269982	0.738967857325928	0.6016196366501	0.457983717346392	0.572117519383455	0.676761804739298	0.355472854855914	0.573455397465737	0.318882415000699	0.713577148470943	0.346960306852332	0.394897796149401	0.669659481633976	0.592984159630323	0.230395253899914	0.431441835123191	0.233423164836286	0.407672802753247	0.28551527626576	0.195183905630703	0.151497601514837	-0.109331728336013	0.158262390460032	0.3956767338938	0.295792565886171	0.49758392634076	0.33449756935353	0.332478824031633	0.374341198688642	0.359128283120458	0.278327880626417	0.371904724090075	0.37744055113788	0.355443268029674	0.164217251770021	0.206888220797005	0.324714030023467	0.364435979006134	0.397081336644956	0.0621623491091002	0.554787167240421	0.464237932640407	0.403983195126352	0.542552375803316	0.416558133228862	0.161742782891524	0.434438624154476	0.536008991664273	0.356862615231458	0.72534493915704	0.51796158287295	0.554717137751429	0.936162453775224	0.428982258294717
IL.13_StaphA	0.245974887640768	0.335420832298055	0.291435344079525	0.408418832237473	0.314415521199793	0.231962944304037	0.324557500170951	0.25796730023894	0.325681984513975	0.357142513940218	0.326865775569358	0.585282171797219	0.51383329576092	0.290314243606256	0.440347534157179	0.514214336025184	0.349039011208814	0.295767948795285	0.297076138856632	0.277003610696552	0.413598968845113	0.296196430746672	0.321789123924391	0.510955330651479	0.0284395847715159	0.142184008537205	0.115674528559159	0.273218144416968	0.126862318559732	0.115151301074717	0.153290198704294	0.110750849147635	0.347749486928459	0.2832938998591	0.262798344158215	0.249820623267194	0.278735073173625	0.109228183555915	0.291906983588898	0.233450097017373	0.202399712949327	0.211741551868019	0.265327659743209	0.336286083413484	0.214219294701951	0.201675372087401	0.202388729593793	0.158096356739575	0.404676657923591	0.485601878434036	0.230574763998981	0.426038282906178	0.535737473409249	0.203213359480467	0.391861838763964	0.693704364708605	0.331839671204858	0.465627754290997	0.41261678901485	0.445661973611279	0.197661347351362	0.193134140813499	0.350337796480368	0.446288348717079	0.165095762696646	0.221459562514404	0.160434949906916	0.267259331689191	0.168514392799968	0.128277111276318	0.0891342080667807	-0.0333688828351162	0.146620915692317	0.28212921677462	0.26517252764766	0.293636166548561	0.191115483955689	0.198471936132925	0.166783309281194	0.206884557615338	0.247382947797063	0.182102031322856	0.322881871273858	0.170306679807465	0.224500189394199	0.0827712640250038	0.196643914271987	0.218206318237217	0.379199539275086	0.0366614751817844	0.356163208372933	0.295382291044445	0.144513953850455	0.322421081373602	0.20518479368298	0.203452405655955	0.341983738511744	0.38694789063122	0.194252083527645	0.532732958555154	0.338171520192097	0.386216485415168	0.42898225829467	0.971146528827723
