item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
39	0.434604128404765	0.46812317197019	0.442591771422539	0.507494367936112	0.533258212781292	0.397642221924784	0.415689357811483	0.390583736590683	0.451502874728942	0.444690318801039	0.423778956911677	0.364962233767571	0.50719597004082	0.260231162336901	0.531814264952837	0.455697571722798	0.523935753648364	0.511059188101626	0.414097541907492	0.352115483744387	0.541200403208693	0.231557464967346	0.520764787884053	0.504306698705873	0.224270176286839	0.203753083938561	0.368671203857417	0.276205416671257	0.27417421833825	0.148523917427696	0.207581049822032	0.409216948036232	0.504820770814775	0.450979556110675	0.458849254849664	0.290030201594382	0.508872282081553	0.287557642293536	0.471078222094362	0.414263120846332	0.414083810774361	0.429274947285376	0.423069025713699	0.43102943924845	0.452730963378508	0.337943605365274	0.398776142869066	0.363981044166506	0.3144334948805	0.376827453062604	0.2400426958655	0.392552963774576	0.382364605913411	0.190213881088039	0.357040282063906	0.383853917443882	0.33324168533619	0.501033468117665	0.229294918941352	0.440296182959421	0.191894007977921	0.17035746852306	0.421958082581428	0.417247455668305	0.463460111988374	0.501991798765466	0.419412623587737	0.265508030361983	0.461745527518525	0.396898410481367	0.371176214029994	0.134028731636998	0.430893084483377	0.520824453418983	0.428731391871444	0.402168837259412	0.439108654509349	0.39054072895048	0.471424859413566	0.519636352263471	0.370688292906923	0.372316698413675	0.481871466204124	0.358958764520611	0.390205676510496	0.109140083510194	0.362292550097921	0.474495866623182	0.461187269707563	0.250588381768801	0.380047855752457	0.344707547816379	0.348068974251396	0.309422741937655	0.391662429303438	0.26161482359473	0.321153276823845	0.389741335368345	0.381783598510543	0.459520740762958	0.394014356731604	0.300120909399811	0.395304422267518	0.269617027639778
4.1.1.1.1	-0.239851490453323	-0.258350147121052	-0.24425975065567	-0.280078518795794	-0.294297197777531	-0.219452769456906	-0.229412712674029	-0.215557297423676	-0.249177654720386	-0.245417907432431	-0.233877240906822	-0.201417174865857	-0.279913837479497	-0.14361766966644	-0.293500304659964	-0.251492644984444	-0.289152272610965	-0.282045889499416	-0.228534213386641	-0.194327246493911	-0.298680373377975	-0.127793086784222	-0.287402264235439	-0.278319292028319	-0.123771341620873	-0.112448266532825	-0.2034640997475	-0.152433620690741	-0.151312632840566	-0.0819681191105055	-0.114560863405581	-0.225840686938524	-0.278603000703552	-0.248888843035523	-0.253232011562001	-0.160063311833298	-0.280838968915571	-0.158698743494476	-0.259980994897967	-0.228625593915892	-0.228526635380516	-0.236910395441012	-0.233485440542248	-0.237878673201917	-0.249855418399458	-0.186505999686546	-0.220078563393887	-0.200875671063083	-0.173531122845883	-0.207965411172115	-0.132475958263683	-0.2166440843275	-0.211021282659136	-0.104976183846525	-0.197045168713045	-0.211843211322455	-0.183911080648138	-0.276512845232563	-0.126544421617267	-0.242992849863983	-0.105903420640543	-0.0940177280070747	-0.232872327714576	-0.23027260347765	-0.25577667435903	-0.277041733522386	-0.23146752713027	-0.146529893867777	-0.254830420944202	-0.219042271093776	-0.204846577234998	-0.073968443798957	-0.237803421055203	-0.287435192747955	-0.236610415372589	-0.221950940467625	-0.242337470749774	-0.215533562153049	-0.260172298827736	-0.286779497566216	-0.204577300896042	-0.205475993435596	-0.265937624201179	-0.19810395036415	-0.215348651744109	-0.0602327727401156	-0.199943816548819	-0.261867141578363	-0.254522326843698	-0.138295963911222	-0.209742703044275	-0.19023891792686	-0.192094038685716	-0.170765763561226	-0.216152611729238	-0.144381291531218	-0.177239669565282	-0.215092388842437	-0.210700633400571	-0.253602594551429	-0.21745060514949	-0.165632221902663	-0.218162572941207	-0.148797587745802
4.1.1.1.2	-0.236251085537031	-0.25447205931738	-0.240593173452206	-0.275874266930966	-0.289879509666747	-0.21615856924763	-0.225969003998254	-0.21232157205078	-0.245437254978071	-0.24173394516563	-0.230366515305833	-0.198393706530338	-0.27571205764192	-0.141461828304119	-0.289094578692475	-0.247717494979322	-0.284811814847296	-0.277812105480586	-0.2251036918424	-0.191410204901533	-0.294196889524372	-0.125874787852426	-0.283088075805127	-0.274141447873905	-0.121913413008356	-0.110760308326319	-0.200409905072139	-0.150145443301033	-0.149041282572336	-0.0807376976590193	-0.112841193058565	-0.222450597854585	-0.274420897805083	-0.245152778638417	-0.249430751967294	-0.157660605334566	-0.276623301952405	-0.156316520498042	-0.256078426477799	-0.225193700660739	-0.225096227589542	-0.233354139230744	-0.229980596247046	-0.234307882197622	-0.246104844762965	-0.183706362640637	-0.216774969406973	-0.197860331228037	-0.170926251362103	-0.204843647419937	-0.130487364861484	-0.213392045222702	-0.207853647294051	-0.103400388892321	-0.194087328456038	-0.208663238006104	-0.181150395869091	-0.272362117607265	-0.124644866368062	-0.239345290077631	-0.104313706957273	-0.0926064301681681	-0.229376686841186	-0.22681598700184	-0.251937216892684	-0.272883066767775	-0.227992973684441	-0.144330337178476	-0.251005167664957	-0.21575423286549	-0.201771630223543	-0.072858105279897	-0.234233759659061	-0.283120510028538	-0.233058662155866	-0.218619240273788	-0.238699748843438	-0.212298193069725	-0.25626685874891	-0.282474657471298	-0.201506395985191	-0.202391598272792	-0.261945640962754	-0.195130216761411	-0.212116058346457	-0.0593286200467738	-0.196942464759326	-0.25793626025604	-0.250701698357536	-0.136220006545152	-0.206594260406833	-0.187383246135622	-0.189210519721679	-0.168202402818717	-0.212907950107713	-0.142213987459573	-0.174579129176483	-0.211863642200998	-0.207537811293743	-0.249795772144439	-0.214186459380159	-0.163145920629706	-0.214887739840591	-0.1465639907586
4.1.1.1.3	0.0184644596539803	0.0198885396088246	0.0188038202412197	0.0215612523419275	0.0226558472677083	0.0168941072658452	0.0176608524269485	0.0165942225911457	0.0191824146831949	0.0188929784909227	0.0180045446894925	0.0155056751654961	0.0215485746991295	0.011056102516364	0.0225945001366563	0.0193606293119607	0.0222597760864067	0.0217127062141248	0.0175932230175278	0.0149598720265371	0.0229932767699296	0.009837880475644	0.0221250553932687	0.0214258219903842	0.00952827493111771	0.00865659194625446	0.0156632533478138	0.0117347798582977	0.0116484829797873	0.00631014226915183	0.00881922574789736	0.0173858675813194	0.021447662702641	0.0191601811265358	0.0194945307687916	0.0123221354924353	0.0216197939858795	0.0122170870852328	0.0200140869753293	0.0176002577542823	0.0175926396407554	0.0182380456755193	0.0179743827671696	0.0183125864908225	0.0192345908864092	0.0143577698847265	0.0169422826883921	0.015463988640639	0.0133589264358616	0.0160097772865757	0.0101983814311889	0.0166778865821436	0.0162450270891648	0.00808136946574527	0.0151691055195749	0.0163083015287508	0.0141580055313782	0.0212867565048446	0.00974175462896698	0.018706290563545	0.00815275082902333	0.00723775592248554	0.0179271835729995	0.0177270493016074	0.0196904262517003	0.0213274718511218	0.0178190379714784	0.0112802939365103	0.0196175809340935	0.0168625059176538	0.0157696804529454	0.00569430418636211	0.0183067933634825	0.0221275903251538	0.0182149523444755	0.0170864236769251	0.0186558375887084	0.0165923953815417	0.0200288141037127	0.0220771130185269	0.0157489507835694	0.0158181347277949	0.0204726454826582	0.0152506135854295	0.0165781604448356	0.00463689260385757	0.0153922517919353	0.0201592879879052	0.0195938629614529	0.0106464222553748	0.0161465983419913	0.0146451406995154	0.0147879532471481	0.0131460411006744	0.0166400516037389	0.0111148883303961	0.0136444210606639	0.0165584325874027	0.0162203425842378	0.0195230593163683	0.0167399748816559	0.0127508462546577	0.016794784216133	0.0114548675530395
4.1.1.2	-0.22452730140557	-0.241844072935249	-0.228653916442465	-0.262184211938957	-0.27549445493677	-0.2054318612697	-0.21475546050382	-0.201785272200485	-0.233257614031066	-0.229738078209395	-0.218934748588557	-0.18854856663134	-0.262030052165047	-0.134441890452365	-0.274748475577385	-0.235424698820853	-0.270678240697704	-0.264025886694089	-0.213933088819111	-0.18191161606871	-0.279597588035066	-0.119628345271979	-0.269040040921453	-0.26053738273679	-0.115863550703637	-0.105263910533267	-0.190464712822413	-0.142694587523661	-0.141645219948614	-0.0767311495558693	-0.10724153291077	-0.211411652644097	-0.260802965173302	-0.232987254617854	-0.237052936707037	-0.14983681523948	-0.262896076655429	-0.148559429611732	-0.243370725321948	-0.21401863101689	-0.213925994974241	-0.221774113901738	-0.218567980475583	-0.222680528084347	-0.233892075170186	-0.17459007124126	-0.206017673030305	-0.188041659681094	-0.162444163464754	-0.194678434008988	-0.124012026582966	-0.202802623938668	-0.197539064881559	-0.0982692216186253	-0.184455889361067	-0.198308480257608	-0.17216094241676	-0.258846350409173	-0.118459457725083	-0.227467958350779	-0.0991372169549534	-0.0880109050555156	-0.217994039624125	-0.215560412606788	-0.239435020177622	-0.259341447855658	-0.216678992202027	-0.137168051710644	-0.238549223198518	-0.205047589779325	-0.191758863377555	-0.0692425760788898	-0.222610083821546	-0.269070865620689	-0.221493299656593	-0.20777042332919	-0.226854451619457	-0.201763053383949	-0.243549806781972	-0.268457063015493	-0.191506791190703	-0.192348065974187	-0.248946783658696	-0.185447025111155	-0.201589956960648	-0.0563844814720673	-0.187169341652155	-0.245136365482883	-0.238260813329418	-0.129460190193446	-0.196342174130477	-0.178084492131793	-0.179821088627316	-0.159855483876283	-0.202342551683148	-0.135156724270029	-0.165915769938699	-0.201350066778377	-0.197238902007494	-0.237399843029802	-0.203557615885337	-0.155049925849223	-0.204224095825318	-0.139290861895748
4.1.2	-0.0451629903544145	-0.0486462067858623	-0.0459930465388562	-0.0527375644776941	-0.0554148797634611	-0.0413220000905543	-0.0431974139918615	-0.0405884996835727	-0.0469190664415007	-0.0462111224125515	-0.0440380652012142	-0.0379259762300723	-0.0527065557035338	-0.0270425812973264	-0.055264828262367	-0.0473549690192525	-0.0544461127767201	-0.0531080118071783	-0.0430319964046384	-0.0365909736162861	-0.0562402126266859	-0.0240628813057963	-0.0541165938263286	-0.0524063097442731	-0.0233056042187249	-0.021173518526794	-0.0383114032645724	-0.0287025864543634	-0.0284915093275579	-0.0154342396028499	-0.0215713113110154	-0.0425248171131287	-0.0524597308513875	-0.0468646844599125	-0.0476824841654645	-0.0301392240455127	-0.0528807539211267	-0.0298822817742446	-0.0489532883148497	-0.0430492029600504	-0.0430305694991108	-0.0446091949811968	-0.0439642909000721	-0.0447915174637191	-0.0470466863885046	-0.0351182669282729	-0.0414398343616122	-0.0378240134239402	-0.03267515416505	-0.03915898058864	-0.0249446455969339	-0.0407931369212314	-0.0397343878718377	-0.0197665579210836	-0.037102746525159	-0.0398891534570895	-0.03462965498227	-0.0520661636853169	-0.0238277630966724	-0.045754494641068	-0.0199411525684021	-0.0177031284446148	-0.0438488444266314	-0.0433593276826891	-0.0481616330802377	-0.05216575104534	-0.0435843265988749	-0.0275909404226597	-0.0479834576860972	-0.0412447050377718	-0.0385717177504864	-0.0139279356051092	-0.0447773478124496	-0.0541227941217294	-0.0445527100416574	-0.0417923948045815	-0.0456310896100734	-0.0405840304355544	-0.0489893100111027	-0.0539993295765964	-0.0385210141893954	-0.0386902340779971	-0.0500748956530296	-0.0373021104957805	-0.04054921261141	-0.0113415686062242	-0.037648549280024	-0.0493084415147433	-0.0479254449096786	-0.0260405272961706	-0.0394936369025434	-0.035821159164475	-0.0361704703185567	-0.0321544490634747	-0.0407005947728678	-0.02718636796652	-0.0333734573500773	-0.0405009594238457	-0.039674011013873	-0.0477522633273342	-0.0409450012771098	-0.0311878255416802	-0.0410790617094598	-0.0280179372970441
4.2.1.1.1.1	-0.118072725465002	-0.127179138796318	-0.120242798686837	-0.137875457834004	-0.144874948129906	-0.108030959289212	-0.112933983401756	-0.106113318506297	-0.122663756486178	-0.120812929507744	-0.115131755929102	-0.0991524995192842	-0.137794389453685	-0.0706992883404614	-0.144482658125297	-0.123803366706593	-0.142342233675717	-0.138843943877337	-0.112501520776717	-0.0956623099663857	-0.147032672846805	-0.0629092528200695	-0.141480749521108	-0.137009435701917	-0.060929451019944	-0.0553553921147279	-0.100160148040212	-0.0750391544927955	-0.0744873209793442	-0.0403507987643745	-0.0563953692693571	-0.111175566919853	-0.137149098192484	-0.122521581915099	-0.124659612177516	-0.0787950553877834	-0.13824980788725	-0.0781233134588783	-0.127981963250212	-0.11254650506313	-0.112497790319028	-0.11662489996557	-0.114938882677425	-0.117101558226151	-0.122997402129396	-0.0918121111398756	-0.108339021563826	-0.0988859311117984	-0.0854249126769673	-0.102376027987702	-0.0652145101171465	-0.106648315772696	-0.103880354996308	-0.051677077812808	-0.0970002732344417	-0.104284969356771	-0.09053469917697	-0.136120168363284	-0.0622945670443967	-0.119619135981696	-0.0521335326599895	-0.0462825115943272	-0.114637062987065	-0.113357285548405	-0.125912284284188	-0.136380526477916	-0.113945515757527	-0.0721329014815226	-0.125446468043238	-0.107828881493314	-0.100840706182813	-0.0364127641701994	-0.117064513528022	-0.14149695938168	-0.11647722748625	-0.109260744684148	-0.11929650968456	-0.106101634242475	-0.128076137259043	-0.141174177492621	-0.100708148360538	-0.101150551604728	-0.130914258793115	-0.0975214842345568	-0.106010607599659	-0.0296510462632441	-0.0984272030795979	-0.128910464794064	-0.125294801234424	-0.0680795493450781	-0.10325094310662	-0.0936497308675618	-0.0945629591474894	-0.0840635973605089	-0.106406376441577	-0.0710751997622693	-0.0872505349311635	-0.105884455958163	-0.103722507605802	-0.124842040660616	-0.107045345248796	-0.0815364867147962	-0.107395828697752	-0.073249228906433
4.2.1.1.1.10	0.123112201074416	0.1326072862831	0.125374895441643	0.143760136146925	0.15105837249519	0.112641841118657	0.117754131768669	0.110642353288381	0.127899182419955	0.125969360081853	0.120045707678659	0.103384438783598	0.143675607677717	0.0737168128177828	0.150649339115663	0.129087432475585	0.148417558963359	0.14476995825474	0.117303211156468	0.0997452840479716	0.153308191309518	0.0655942898931502	0.147519305704217	0.142857151224364	0.0635299879441214	0.0577180219880801	0.10443509486723	0.0782419092977533	0.0776665229144877	0.0420730158589033	0.0588023865275559	0.115920664110156	0.143002774665794	0.127750939679614	0.129980223458178	0.0821581162318974	0.144150463877955	0.0814577036082725	0.133444376180077	0.117350115422396	0.117299321478684	0.121602580767908	0.119844602381489	0.122099583334668	0.128247068431341	0.0957307544414174	0.112963051834734	0.103106492939177	0.0890709432244666	0.10674555104225	0.067997938142721	0.111200184834792	0.10831408440536	0.0538827131293285	0.101140353080539	0.108735968157995	0.0943988211112368	0.141929928963919	0.0649533686430123	0.124724614116675	0.0543586499784721	0.0482579008080806	0.119529900690125	0.118195500923046	0.131286361007469	0.14220139945326	0.118808837453547	0.0752116141666138	0.130800663209829	0.112431138417052	0.105144699990384	0.037966901556157	0.122060957527507	0.147536207419717	0.121448605462472	0.113924115125829	0.124388217769352	0.110630170327148	0.133542569640636	0.147199648839634	0.105006484452413	0.105467769960477	0.136501825367142	0.101683809947446	0.110535258565694	0.0309165859875856	0.102628185882942	0.134412507205378	0.130642523092462	0.0709852604402803	0.107657808514238	0.0976468058285795	0.0985990117100183	0.0876515254520262	0.110947919263186	0.0741087685583276	0.0909744850725893	0.110403722631442	0.10814949991218	0.130170438192399	0.11161415997174	0.0850165549054668	0.111979602445192	0.07637558769106
4.2.1.1.1.2	0.011824235632402	0.0127361852513463	0.0120415547212389	0.0138073538569904	0.0145083084783012	0.0108186163502145	0.011309623161396	0.0106265767713348	0.0122839983115157	0.0120986497119842	0.0115297161602441	0.00992949483668141	0.0137992353721544	0.00708008594777913	0.0144690231189393	0.012398123057279	0.0142546731668609	0.0139043416002475	0.0112663147685344	0.00957997445834939	0.014724390942579	0.00629996322921618	0.0141684009850546	0.0137206272254813	0.00610169861816444	0.0055434919225487	0.010030404454031	0.00751469605605088	0.0074594334247598	0.00404087693128605	0.00564763904780749	0.0111335288878028	0.0137346135393482	0.012269760428696	0.0124838706180938	0.0078908257423894	0.0138448426438474	0.00782355504274004	0.0128165830356518	0.0112708196599072	0.011265941186824	0.0116792450785508	0.0115104011256665	0.0117269793843953	0.012317410809513	0.0091944014314123	0.0108494668358805	0.00990279969900373	0.00855476395917719	0.0102523107963217	0.00653082014698956	0.0106801533591172	0.0104029596184598	0.00517513204210512	0.00971396300554933	0.0104434791840033	0.00906647671391671	0.0136315727337621	0.00623840634194338	0.0119790988513359	0.00522084310405758	0.00463490040223483	0.0114801757952758	0.0113520141903653	0.0126093177956794	0.0136576459499438	0.0114109217202064	0.00722365322395452	0.0125626692494321	0.010798379538831	0.0100985580416438	0.00364650770853208	0.0117232695925032	0.0141700242999245	0.0116644566150422	0.0109417715685746	0.0119467898710569	0.0106254066663162	0.0128260139661777	0.0141376997380998	0.0100852832153084	0.0101295870982181	0.0131102338623485	0.00976615898607988	0.0106162909245626	0.0029693644860241	0.00985686099196902	0.0129095665845308	0.0125474807791232	0.00681773567971501	0.0103399280041374	0.00937842740843062	0.00946988143666203	0.0084184368522318	0.0106559246674475	0.00711773109580856	0.00873758846521243	0.0106036576366581	0.0103871522020395	0.0125021396752511	0.0107199133465312	0.00816536272671824	0.0107550120441295	0.00733544634521153
4.2.1.1.1.3	-0.11679082550679	-0.125798371713434	-0.118937338530777	-0.136378562230555	-0.143302059986414	-0.106858081457748	-0.111707874086219	-0.104961260247091	-0.121332012311607	-0.119501279516795	-0.113881785688022	-0.0980760139508362	-0.136298373998914	-0.0699317155211473	-0.142914029022481	-0.12245924993464	-0.140796842877951	-0.137336533549055	-0.111280106650681	-0.0946237169241277	-0.145436358571549	-0.0622262553857034	-0.139944711742826	-0.135521942386172	-0.060267948031775	-0.054754405946591	-0.0990727225650943	-0.0742244643208717	-0.073678621990863	-0.0399127154809898	-0.0557830922068514	-0.109968548499405	-0.135660088579557	-0.121191381311034	-0.123306199261775	-0.0779395878967847	-0.136748848014802	-0.0772751389811238	-0.126592480008454	-0.111324602548648	-0.111276416694078	-0.115358718857244	-0.113691006435719	-0.115830202102156	-0.121662035608221	-0.0908153191968585	-0.107162799141006	-0.0978123396412808	-0.084497465702574	-0.101264544997176	-0.0645064848093139	-0.105490449118953	-0.102752539726487	-0.0511160266163705	-0.0959471541020079	-0.103152761242373	-0.0895517759266202	-0.134642329705376	-0.0616182431721682	-0.118320446849109	-0.0515675257936696	-0.0457800284895706	-0.113392463561805	-0.112126580497469	-0.124545271273125	-0.134899861146405	-0.112708424369039	-0.0713497641140168	-0.124084512337471	-0.106658197593743	-0.0997458919779851	-0.0360174356073638	-0.115793559593413	-0.139960745615087	-0.115212649638494	-0.108074515235364	-0.118001323262995	-0.104949702837775	-0.126685631582531	-0.13964146812629	-0.0996147733184481	-0.10005237344915	-0.129492940006619	-0.0964627063832559	-0.104859664459176	-0.0293291287770837	-0.0973585919586318	-0.127510900933894	-0.123934492155134	-0.0673404186854201	-0.102129961278408	-0.0926329881302961	-0.0935363016116174	-0.0831509300063912	-0.105251136491141	-0.0703035457223854	-0.0863032674175038	-0.104734882429361	-0.102596406064214	-0.123486647142971	-0.105883168098562	-0.080651255866598	-0.106229846395085	-0.0724539717197759
