alpha	lambda	MSE	num	Log2_MSE	combo
0.739	0.252620202020202	11.534713717661	8	3.64785714149182	0.739;0.253
0.792	1.11118888888889	11.5348590850674	3	3.64787387259754	0.792;1.111
0.948	0.202116161616162	11.5356599686918	3	3.64796604706199	0.948;0.202
0.948	0.858668686868687	11.5358437236212	8	3.64798719476247	0.948;0.859
0.583	1.31320505050505	11.5358807249339	4	3.64799145307429	0.583;1.313
0.479	1.71723737373737	11.5361512952095	6	3.64802259138766	0.479;1.717
0.166	4.69697575757576	11.5363518699455	9	3.6480456738996	0.166;4.697
0.531	0.555644444444444	11.5374283175836	8	3.64816954717748	0.531;0.556
0.218	0.303124242424242	11.5375121751999	4	3.64817919672917	0.218;0.303
0.948	0.707156565656566	11.5375877779781	6	3.64818789633582	0.948;0.707
0.323	2.6263101010101	11.5379170496142	8	3.64822578498928	0.323;2.626
0.583	0.454636363636364	11.5380481312548	6	3.6482408680245	0.583;0.455
0.687	1.16169292929293	11.5382143896916	7	3.64825999848479	0.687;1.162
0.271	2.47479797979798	11.5385377834621	9	3.6482972089326	0.271;2.475
0.375	2.17177373737374	11.5388832675132	8	3.64833696007976	0.375;2.172
0.792	1.11118888888889	11.539022416112	7	3.64835297010834	0.792;1.111
0.375	2.1212696969697	11.5390395124133	1	3.64835493714625	0.375;2.121
0.635	0.252620202020202	11.5393785176398	9	3.64839394129384	0.635;0.253
0.896	0.454636363636364	11.5394535411958	1	3.64840257296472	0.896;0.455
0.323	1e-04	11.5395813594958	5	3.64841727870027	0.323;0
0.844	0.303124242424242	11.5402305817602	2	3.64849197062729	0.844;0.303
0.271	2.92933434343434	11.540465351188	6	3.64851897950216	0.271;2.929
0.218	3.68689494949495	11.541308627078	9	3.64861598938242	0.218;3.687
0.635	1.41421313131313	11.5416304345695	3	3.64865300817603	0.635;1.414
0.479	1.61622929292929	11.5421626660311	4	3.64871423078995	0.479;1.616
0.218	3.53538282828283	11.542517831682	6	3.64875508406878	0.218;3.535
0.218	3.43437474747475	11.5425677115914	7	3.64876082146184	0.218;3.434
0.583	1.31320505050505	11.5430713652195	6	3.64881875250274	0.583;1.313
0.896	0.353628282828283	11.5432257679241	3	3.64883651168139	0.896;0.354
0.635	0.252620202020202	11.5438765030383	2	3.64891135590311	0.635;0.253
0.531	1.61622929292929	11.5438963483593	6	3.64891363834934	0.531;1.616
0.635	1.26270101010101	11.5441126350799	2	3.6489385136417	0.635;1.263
0.218	3.38387070707071	11.5445424002339	2	3.64898793997051	0.218;3.384
0.792	0.303124242424242	11.544545833745	2	3.64898833484412	0.792;0.303
0.583	0.404132323232323	11.5454462001015	7	3.6490918784464	0.583;0.404
0.166	4.54546363636364	11.5457255456939	1	3.64912400213555	0.166;4.545
0.323	0.404132323232323	11.5457331842696	1	3.64912488053289	0.323;0.404
0.271	2.92933434343434	11.5460523486525	5	3.64916158233491	0.271;2.929
0.166	4.7474797979798	11.5461907824619	8	3.64917750102095	0.166;4.747
0.323	2.27278181818182	11.5464644220717	9	3.6492089666833	0.323;2.273
0.479	0.909172727272727	11.5466399697683	5	3.64922915245126	0.479;0.909
0.479	1.71723737373737	11.5467007963811	3	3.64923614667762	0.479;1.717
0.531	0.353628282828283	11.547143852373	5	3.64928709101806	0.531;0.354
0.896	0.909172727272727	11.5472567540962	10	3.64930007261971	0.896;0.909
0.375	0.252620202020202	11.5476575885343	4	3.64934616019333	0.375;0.253
1	0.202116161616162	11.5478438309856	6	3.64936757367748	1;0.202
0.271	0.101108080808081	11.5479257298694	5	3.64937699001462	0.271;0.101
0.844	0.606148484848485	11.5484184030085	10	3.64943363388999	0.844;0.606
0.218	3.53538282828283	11.5484300986735	4	3.64943497854311	0.218;3.535
0.323	2.52530202020202	11.5485452201991	7	3.64944821402284	0.323;2.525
0.479	1.66673333333333	11.5487348819746	2	3.64947001910307	0.479;1.667
0.427	1.71723737373737	11.5488462928801	3	3.64948282766496	0.427;1.717
0.896	0.353628282828283	11.5489657440215	2	3.64949656046119	0.896;0.354
0.218	3.78790303030303	11.5494238318203	1	3.64954922368037	0.218;3.788
0.166	4.24243939393939	11.5499474528557	5	3.64960941845279	0.166;4.242
0.635	0.353628282828283	11.5501262850942	7	3.6496299761919	0.635;0.354
0.792	0.353628282828283	11.55026760831	4	3.64964622185747	0.792;0.354
0.375	2.1212696969697	11.550531428776	2	3.64967654857954	0.375;2.121
0.271	2.8788303030303	11.5507001280788	8	3.64969594058801	0.271;2.879
0.271	0.252620202020202	11.5508155078903	7	3.64970920336341	0.271;0.253
0.427	0.303124242424242	11.5508919264231	3	3.64971798751791	0.427;0.303
0.218	3.28286262626263	11.5511070894329	10	3.64974271977984	0.218;3.283
0.166	4.14143131313131	11.5514387466732	3	3.64978084183001	0.166;4.141
0.739	1.11118888888889	11.5518497837437	4	3.64982808672723	0.739;1.111
0.948	0.959676767676768	11.5518798751702	3	3.64983154539671	0.948;0.96
0.948	0.808164646464646	11.5522032909869	6	3.64986871786717	0.948;0.808
0.844	0.959676767676768	11.5524820444984	5	3.64990075621406	0.844;0.96
0.583	1.26270101010101	11.552690189253	7	3.64992467872712	0.583;1.263
0.427	0.404132323232323	11.5528563747098	4	3.64994377848531	0.427;0.404
0.739	0.353628282828283	11.5529826554973	5	3.64995829181551	0.739;0.354
0.218	0.0506040404040404	11.5533290339025	10	3.64999810000507	0.218;0.051
0.844	0.909172727272727	11.5536252581445	10	3.65003214326177	0.844;0.909
0.531	1.46471717171717	11.5537425250555	9	3.65004561981515	0.531;1.465
0.271	0.0506040404040404	11.5537707431276	10	3.65004886267494	0.271;0.051
0.166	4.39395151515151	11.5545336258308	2	3.65013653144594	0.166;4.394
0.323	2.6263101010101	11.5546802879088	2	3.65015338491283	0.323;2.626
0.166	4.59596767676768	11.5547700145113	7	3.65016369562238	0.166;4.596
0.375	2.07076565656566	11.5549754470559	3	3.65018730211523	0.375;2.071
0.166	0.606148484848485	11.5551046365234	5	3.6502021472295	0.166;0.606
0.531	0.252620202020202	11.5554207885442	10	3.65023847549782	0.531;0.253
0.166	4.14143131313131	11.5557548306395	6	3.6502768584777	0.166;4.141
0.792	0.252620202020202	11.5560056476514	7	3.65030567783982	0.792;0.253
0.948	0.454636363636364	11.5563423314111	4	3.65034436255308	0.948;0.455
0.375	1.96975757575758	11.5563653503567	5	3.6503470073749	0.375;1.97
0.948	0.252620202020202	11.5564065183116	8	3.65035173746242	0.948;0.253
0.896	0.303124242424242	11.5566844598443	10	3.65038367179271	0.896;0.303
0.218	3.43437474747475	11.5567984183686	5	3.65039676495057	0.218;3.434
0.635	1.31320505050505	11.556932535554	4	3.65041217406669	0.635;1.313
0.323	0.151612121212121	11.5571330477963	4	3.65043521119835	0.323;0.152
0.323	0.252620202020202	11.5573150372197	7	3.65045611989901	0.323;0.253
0.583	0.202116161616162	11.557318510706	1	3.65045651896368	0.583;0.202
0.687	1.26270101010101	11.5573480060567	10	3.65045990764464	0.687;1.263
0.427	1.96975757575758	11.5574142153303	8	3.65046751430959	0.427;1.97
0.583	1.51522121212121	11.5574920556022	2	3.65047645718781	0.583;1.515
0.635	1.16169292929293	11.5575987922381	7	3.65048871980842	0.635;1.162
0.166	4.94949595959596	11.5581896266573	4	3.65055659694391	0.166;4.949
0.739	1.16169292929293	11.5585290547276	8	3.6505955901898	0.739;1.162
0.896	0.101108080808081	11.5585618676487	9	3.65059935965806	0.896;0.101
0.896	0.303124242424242	11.5588026324739	2	3.6506270178321	0.896;0.303
0.166	4.09092727272727	11.5589112066226	10	3.6506394902559	0.166;4.091
1	1.01018080808081	11.5590780023167	2	3.65065865065275	1;1.01
0.271	3.03034242424242	11.5593369288064	7	3.65068839392786	0.271;3.03
0.792	1.11118888888889	11.5599611470627	8	3.65076009629631	0.792;1.111
0.896	0.454636363636364	11.5601674643232	7	3.65078379465336	0.896;0.455
0.375	2.32328585858586	11.5604678493252	9	3.65081829728017	0.375;2.323
0.427	1.86874949494949	11.5605941881742	6	3.65083280848442	0.427;1.869
0.583	1.46471717171717	11.5612955751744	1	3.65091336671922	0.583;1.465
0.323	2.1212696969697	11.561388660868	4	3.65092405779565	0.323;2.121
0.166	4.7474797979798	11.5620499457813	9	3.65100000539821	0.166;4.747
0.792	0.252620202020202	11.562368111699	6	3.65103654486278	0.792;0.253
0.427	1.96975757575758	11.5631721765458	10	3.65112888280689	0.427;1.97
0.844	0.404132323232323	11.5643746716695	7	3.65126696502904	0.844;0.404
0.844	0.959676767676768	11.564986191711	6	3.65133718065738	0.844;0.96
0.375	1.91925353535354	11.565040365457	4	3.6513434008016	0.375;1.919
0.271	3.13135050505051	11.565120486597	10	3.65135260013559	0.271;3.131
0.896	0.757660606060606	11.5651820544184	1	3.65135966917826	0.896;0.758
0.375	2.02026161616162	11.5653982894114	10	3.65138449639258	0.375;2.02
0.635	0.707156565656566	11.5661832126229	5	3.65147461446374	0.635;0.707
0.323	0.505140404040404	11.5662114377928	10	3.65147785492794	0.323;0.505
0.218	0.606148484848485	11.5668652088598	3	3.65155291078281	0.218;0.606
0.375	0.252620202020202	11.5668763993174	8	3.6515541954636	0.375;0.253
0.792	0.353628282828283	11.5668946040204	1	3.65155628538754	0.792;0.354
0.583	0.707156565656566	11.5669139156811	10	3.65155850238837	0.583;0.707
0.531	0.404132323232323	11.5669272234237	6	3.65156003013052	0.531;0.404
0.479	1.76774141414141	11.5671880108668	9	3.65158996846313	0.479;1.768
0.583	1.46471717171717	11.5672037991386	5	3.6515917809328	0.583;1.465
0.271	0.555644444444444	11.5672146524812	2	3.65159302687876	0.271;0.556
0.323	2.47479797979798	11.5674065231255	3	3.65161505313689	0.323;2.475
0.844	0.101108080808081	11.5675987090285	4	3.6516371152488	0.844;0.101
1	0.707156565656566	11.5676337418033	8	3.65164113682374	1;0.707
0.323	0.151612121212121	11.5678638043621	3	3.65166754649493	0.323;0.152
0.948	0.808164646464646	11.5682703709961	2	3.651714216493	0.948;0.808
0.479	1.76774141414141	11.5682883903976	10	3.65171628491466	0.479;1.768
0.166	4.59596767676768	11.5685683630039	1	3.65174842219376	0.166;4.596
0.218	3.68689494949495	11.5686737490148	3	3.65176051897627	0.218;3.687
0.323	2.52530202020202	11.5686964310519	6	3.65176312253123	0.323;2.525
0.479	1.71723737373737	11.5688212119543	5	3.65177744540843	0.479;1.717
0.271	2.97983838383838	11.5689226340984	3	3.65178908696426	0.271;2.98
0.687	1.11118888888889	11.5692597016365	2	3.65182777597202	0.687;1.111
0.479	0.858668686868687	11.5696181533261	5	3.65186891833947	0.479;0.859
0.427	1.86874949494949	11.569726140509	9	3.6518813126622	0.427;1.869
0.323	2.47479797979798	11.570177451396	1	3.65193311110894	0.323;2.475
0.948	0.858668686868687	11.5703798627985	9	3.65195634193259	0.948;0.859
0.271	3.08084646464647	11.5704883712694	2	3.65196879533169	0.271;3.081
0.323	0.202116161616162	11.5711743622585	9	3.65204752328288	0.323;0.202
0.166	4.29294343434343	11.5713760553311	5	3.65207066982854	0.166;4.293
1	0.909172727272727	11.5714303973897	3	3.65207690612667	1;0.909
0.271	2.52530202020202	11.5714698829322	9	3.65208143747316	0.271;2.525
0.218	3.83840707070707	11.5715597100043	8	3.65209174594223	0.218;3.838
0.323	2.22227777777778	11.5717812237946	5	3.65211716633863	0.323;2.222
0.896	0.505140404040404	11.5720784071659	5	3.65215126969287	0.896;0.505
0.583	1.36370909090909	11.5725804681967	3	3.65220888200434	0.583;1.364
0.375	2.27278181818182	11.5727396258719	6	3.65222714512351	0.375;2.273
0.896	1.01018080808081	11.573208677372	3	3.6522809667782	0.896;1.01
0.479	0.101108080808081	11.5737157429429	3	3.65233914812654	0.479;0.101
0.479	0.353628282828283	11.5737473526856	4	3.65234277499092	0.479;0.354
0.792	1.16169292929293	11.5743491095498	2	3.65241181812071	0.792;1.162
0.739	0.404132323232323	11.5745507997257	3	3.65243495849008	0.739;0.404
0.166	4.79798383838384	11.574660363692	8	3.65244752885579	0.166;4.798
0.635	1.16169292929293	11.5748390355144	5	3.65246802778883	0.635;1.162
0.739	1.16169292929293	11.5750523432183	7	3.65249250009863	0.739;1.162
0.844	1.06068484848485	11.5760848810796	9	3.65261095496129	0.844;1.061
0.948	0.909172727272727	11.5768324304712	1	3.65269670929244	0.948;0.909
0.427	1.86874949494949	11.5771338044235	4	3.6527312796423	0.427;1.869
0.375	0.353628282828283	11.5774017463588	10	3.65276201433829	0.375;0.354
0.531	0.303124242424242	11.5774483757817	9	3.65276736297179	0.531;0.303
1	0.808164646464646	11.5779019824751	7	3.65281939294695	1;0.808
0.166	4.44445555555556	11.5779962487276	2	3.65283020531818	0.166;4.444
0.427	2.1212696969697	11.5779992108631	2	3.65283054507481	0.427;2.121
0.583	1.61622929292929	11.5785812081345	9	3.65289729854952	0.583;1.616
0.166	4.19193535353535	11.5787532128249	3	3.6529170264197	0.166;4.192
1	0.151612121212121	11.5787814130283	9	3.65292026078223	1;0.152
0.166	4.19193535353535	11.5794065021099	6	3.65299195218714	0.166;4.192
0.218	3.48487878787879	11.5794961219925	7	3.65300223039062	0.218;3.485
0.271	2.82832626262626	11.5796154290891	1	3.65301591320738	0.271;2.828
0.531	1.56572525252525	11.5797080451406	8	3.65302653485373	0.531;1.566
0.323	2.6263101010101	11.5798520141031	10	3.65304304573927	0.323;2.626
0.844	0.959676767676768	11.5801359781083	8	3.65307561121285	0.844;0.96
0.635	1.16169292929293	11.5806395375042	1	3.65313335845064	0.635;1.162
0.271	2.97983838383838	11.5807895146574	5	3.65315055709979	0.271;2.98
1	0.505140404040404	11.5811862151221	4	3.65319604778776	1;0.505
0.479	0.303124242424242	11.5813959121586	8	3.65322009372017	0.479;0.303
0.531	1.46471717171717	11.5816992202453	4	3.6532548733107	0.531;1.465
0.218	3.58588686868687	11.5818472226039	6	3.6532718440719	0.218;3.586
0.583	1.26270101010101	11.5820156605908	8	3.6532911578513	0.583;1.263
0.271	0.0506040404040404	11.5829636623362	9	3.65339985473517	0.271;0.051
0.687	1.26270101010101	11.5830166790068	5	3.65340593332911	0.687;1.263
0.166	0.555644444444444	11.5830726532315	5	3.65341235099181	0.166;0.556
0.375	0.202116161616162	11.5831333690808	3	3.65341931226795	0.375;0.202
0.687	0.202116161616162	11.5832737824342	6	3.65343541100206	0.687;0.202
0.271	2.47479797979798	11.5833281331319	4	3.65344164239414	0.271;2.475
0.792	0.454636363636364	11.5835197322083	10	3.65346360931181	0.792;0.455
0.218	3.58588686868687	11.5838872991178	4	3.65350575008196	0.218;3.586
0.531	1.36370909090909	11.5838943699956	2	3.6535065607311	0.531;1.364
0.218	3.73739898989899	11.5844337320022	9	3.65356839518345	0.218;3.737
0.218	3.33336666666667	11.5848879548532	10	3.6536204669129	0.218;3.333
0.218	3.43437474747475	11.5857867472063	2	3.65372349818135	0.218;3.434
0.218	3.83840707070707	11.5858718952515	1	3.6537332585761	0.218;3.838
0.687	0.353628282828283	11.5861765040178	2	3.6537681748888	0.687;0.354
0.739	1.16169292929293	11.5862793592362	5	3.6537799646573	0.739;1.162
0.166	4.14143131313131	11.5867100872951	10	3.65382933576881	0.166;4.141
0.896	0.959676767676768	11.5867572454186	7	3.65383474104652	0.896;0.96
0.166	4.64647171717172	11.587239021986	7	3.65388996125529	0.166;4.646
0.687	1.26270101010101	11.5872409255647	4	3.65389017943526	0.687;1.263
0.271	0.404132323232323	11.5877549850342	3	3.65394909750222	0.271;0.404
0.166	5	11.5877879462917	4	3.65395287521958	0.166;5
0.166	4.79798383838384	11.5887184992452	9	3.65405952259218	0.166;4.798
0.896	1.01018080808081	11.589827962194	6	3.65418666390257	0.896;1.01
0.375	0.151612121212121	11.5899701797678	1	3.65420296082339	0.375;0.152
0.271	2.97983838383838	11.5902399190119	6	3.65423387013418	0.271;2.98
0.792	1.11118888888889	11.5910125418146	6	3.65432240100357	0.792;1.111
0.218	3.48487878787879	11.5910341425024	5	3.65432487603712	0.218;3.485
0.218	0.252620202020202	11.5912011124965	4	3.65434400752248	0.218;0.253
0.687	1.31320505050505	11.5913617526045	6	3.65436241348761	0.687;1.313
0.166	4.64647171717172	11.591453326537	1	3.654372905822	0.166;4.646
0.427	2.07076565656566	11.5915554954416	5	3.6543846120143	0.427;2.071
0.583	0.202116161616162	11.5924425841024	8	3.6544862478553	0.583;0.202
0.479	1.76774141414141	11.5927309867917	1	3.65451928928966	0.479;1.768
0.739	1.11118888888889	11.5927399742292	1	3.65452031894136	0.739;1.111
0.635	1.31320505050505	11.5929482991495	9	3.65454418561724	0.635;1.313
0.166	4.34344747474747	11.5929528392366	5	3.65454470574643	0.166;4.343
1	0.353628282828283	11.5930156467739	3	3.6545519011912	1;0.354
0.739	1.01018080808081	11.5948057220527	10	3.65475696320859	0.739;1.01
0.583	0.656652525252525	11.5950710219132	10	3.65478735214595	0.583;0.657
0.479	1.66673333333333	11.595491648952	8	3.65483553181949	0.479;1.667
0.896	1.06068484848485	11.5955137518109	9	3.65483806349177	0.896;1.061
0.479	0.808164646464646	11.5957008703004	5	3.65485949595709	0.479;0.808
0.948	0.303124242424242	11.5960650414902	2	3.65490120704407	0.948;0.303
0.687	1.11118888888889	11.5961639982414	1	3.65491254104822	0.687;1.111
0.896	0.808164646464646	11.5962257252557	1	3.65491961090212	0.896;0.808
0.792	1.11118888888889	11.5965051374679	1	3.65495161272162	0.792;1.111
0.583	1.26270101010101	11.5967499827599	10	3.6549796549168	0.583;1.263
0.896	0.959676767676768	11.5969156246378	2	3.65499862561519	0.896;0.96
0.948	0.858668686868687	11.5970877821032	6	3.65501834226899	0.948;0.859
0.323	2.67681414141414	11.597257387364	8	3.65503776636333	0.323;2.677
0.323	1e-04	11.5972614422679	2	3.65503823074924	0.323;0
0.896	0.858668686868687	11.5977968161475	5	3.65509954287111	0.896;0.859
0.792	0.252620202020202	11.5981037375655	9	3.65513469097045	0.792;0.253
0.844	0.303124242424242	11.598440394683	5	3.65517324336488	0.844;0.303
0.948	0.404132323232323	11.5985897271539	4	3.65519034388936	0.948;0.404
0.427	1.81824545454545	11.5985943275368	7	3.65519087069026	0.427;1.818
0.635	0.202116161616162	11.5995560541896	4	3.65530099609648	0.635;0.202
0.218	1e-04	11.5997820978392	10	3.65532687868516	0.218;0
0.323	0.353628282828283	11.6004186628154	1	3.65539976454375	0.323;0.354
0.218	0.555644444444444	11.6012102533882	3	3.65549039549448	0.218;0.556
0.479	0.101108080808081	11.6012679738597	7	3.65549700381586	0.479;0.101
0.375	2.17177373737374	11.6018707970215	1	3.65556601823459	0.375;2.172
0.166	4.4949595959596	11.602034612745	2	3.65558477216404	0.166;4.495
0.271	2.92933434343434	11.6023167511439	8	3.65561707132248	0.271;2.929
0.844	0.252620202020202	11.6025873425467	8	3.65564804790335	0.844;0.253
0.166	4.84848787878788	11.6028412695903	8	3.65567711618797	0.166;4.848
0.323	2.57580606060606	11.6029610410812	7	3.65569082681966	0.323;2.576
0.427	0.151612121212121	11.6029659206492	9	3.65569138539691	0.427;0.152
0.479	0.757660606060606	11.6030748663551	5	3.65570385664781	0.479;0.758
0.375	2.22227777777778	11.6033847020559	8	3.65573932362229	0.375;2.222
0.739	1.11118888888889	11.6034092875974	3	3.65574213789838	0.739;1.111
0.844	1.01018080808081	11.603478386604	7	3.65575004754557	0.844;1.01
0.323	0.101108080808081	11.6035486175469	4	3.65575808671917	0.323;0.101
0.323	0.101108080808081	11.6038233306432	6	3.65578953206163	0.323;0.101
0.531	1.66673333333333	11.6041139086642	7	3.65582279265459	0.531;1.667
1	0.252620202020202	11.6043323881561	7	3.65584780008867	1;0.253
0.531	1.61622929292929	11.6045135495067	5	3.6558685357132	0.531;1.616
0.166	4.24243939393939	11.6047634105338	6	3.65589713417442	0.166;4.242
0.739	1.11118888888889	11.6050591338868	6	3.65593098118894	0.739;1.111
0.479	0.353628282828283	11.6053168982073	6	3.65596048295491	0.479;0.354
0.531	0.303124242424242	11.6055755844941	3	3.65599008963571	0.531;0.303
0.687	0.404132323232323	11.6059839544392	1	3.656036826395	0.687;0.404
0.166	4.24243939393939	11.6068792771372	3	3.6561392881904	0.166;4.242
0.218	3.73739898989899	11.6070373716871	3	3.65615737996299	0.218;3.737
0.323	2.32328585858586	11.6070794189049	9	3.65616219165742	0.323;2.323
0.427	2.07076565656566	11.6076172396685	1	3.65622373603047	0.427;2.071
0.739	1.16169292929293	11.6076863472143	2	3.65623164401486	0.739;1.162
0.375	2.22227777777778	11.6077334794301	7	3.65623703733485	0.375;2.222
0.271	2.57580606060606	11.6081154436248	9	3.65628074459621	0.271;2.576
0.323	2.67681414141414	11.6084264769578	2	3.65631633442835	0.323;2.677
0.531	1.61622929292929	11.60848092022	10	3.65632256398086	0.531;1.616
0.583	0.606148484848485	11.6096573672011	10	3.65645716981158	0.583;0.606
0.375	0.202116161616162	11.6101109729438	4	3.65650906677961	0.375;0.202
0.323	2.17177373737374	11.6105422758407	4	3.65655841035088	0.323;2.172
0.271	3.18185454545455	11.6107161776014	10	3.65657830525091	0.271;3.182
0.375	0.0506040404040404	11.6107774039921	7	3.65658530967433	0.375;0.051
0.271	3.08084646464647	11.6112147736347	7	3.65663534466046	0.271;3.081
0.271	0.505140404040404	11.6112932298235	2	3.6566443198468	0.271;0.505
0.271	1e-04	11.6116259177082	10	3.65668237786527	0.271;0
0.218	3.88891111111111	11.612913470367	8	3.65682965871816	0.218;3.889
0.166	0.505140404040404	11.6133267928693	5	3.65687693475439	0.166;0.505
0.166	4.69697575757576	11.6139534324266	1	3.65694860714823	0.166;4.697
0.792	0.202116161616162	11.614026691291	3	3.6569569859562	0.792;0.202
0.166	4.39395151515151	11.6143030441685	5	3.65698859271971	0.166;4.394
0.896	0.959676767676768	11.6143102588575	4	3.65698941786185	0.896;0.96
0.479	1.71723737373737	11.6143250620215	7	3.65699111089448	0.479;1.717
0.739	0.303124242424242	11.6143494013002	10	3.65699389456483	0.739;0.303
0.739	0.252620202020202	11.6143636911581	1	3.65699552888578	0.739;0.253
0.218	3.53538282828283	11.6144169282418	7	3.65700161755712	0.218;3.535
0.166	4.19193535353535	11.6144598333346	10	3.65700652455041	0.166;4.192
0.166	4.84848787878788	11.6145265902626	9	3.65701415941037	0.166;4.848
0.479	1.66673333333333	11.6147299711867	4	3.65703741944181	0.479;1.667
0.479	1.71723737373737	11.6153062449475	2	3.6571033240081	0.479;1.717
0.531	0.505140404040404	11.615508554919	8	3.65712646012915	0.531;0.505
0.635	1.31320505050505	11.6159801900098	10	3.65718039476721	0.635;1.313
0.271	3.13135050505051	11.6162484801501	2	3.65721107464571	0.271;3.131
0.635	1.36370909090909	11.6162856213534	6	3.65721532181562	0.635;1.364
0.739	0.252620202020202	11.6163395746347	4	3.65722149145757	0.739;0.253
0.479	0.202116161616162	11.6175228297411	2	3.65735679189219	0.479;0.202
0.323	0.454636363636364	11.6179459284694	10	3.65740516844054	0.323;0.455
0.687	1.36370909090909	11.6179520239978	8	3.65740586538333	0.687;1.364
0.687	1.21219696969697	11.6180381493995	9	3.65741571264425	0.687;1.212
0.479	0.252620202020202	11.6184781202508	9	3.65746601624073	0.479;0.253
0.531	1.56572525252525	11.6185621886675	1	3.6574756279136	0.531;1.566
0.271	3.03034242424242	11.6187576336135	5	3.65749797319086	0.271;3.03
0.218	3.63639090909091	11.6192200802762	4	3.65755084347346	0.218;3.636
0.427	1.76774141414141	11.6194366221158	3	3.65757559945329	0.427;1.768
0.218	3.63639090909091	11.6196094982288	6	3.65759536307745	0.218;3.636
0.375	0.0506040404040404	11.6197366993486	2	3.65760990485071	0.375;0.051
0.166	4.69697575757576	11.6197801222631	7	3.65761486897295	0.166;4.697
0.948	0.404132323232323	11.6199580647303	6	3.65763521123745	0.948;0.404
0.479	1.76774141414141	11.6207586491221	3	3.65772672996454	0.479;1.768
0.323	2.27278181818182	11.6209716571513	5	3.65775107897894	0.323;2.273
0.531	1.66673333333333	11.6212807219386	6	3.6577864075407	0.531;1.667
0.218	3.38387070707071	11.621304830442	10	3.65778916329788	0.218;3.384
0.635	0.202116161616162	11.6215637965914	2	3.65781876446445	0.635;0.202
0.896	0.151612121212121	11.6220695906101	6	3.65787657757807	0.896;0.152
0.323	2.52530202020202	11.6221004604014	1	3.65788010597253	0.323;2.525
1	0.909172727272727	11.6221478395294	6	3.65788552135525	1;0.909
0.583	1.36370909090909	11.6222244539263	4	3.65789427825435	0.583;1.364
0.218	3.88891111111111	11.6228007894269	1	3.65796015074691	0.218;3.889
0.739	0.909172727272727	11.6229634943705	9	3.65797874662799	0.739;0.909
0.583	0.151612121212121	11.6231509531395	1	3.65800017137729	0.583;0.152
0.375	2.1212696969697	11.6232802982727	3	3.65801495410681	0.375;2.121
0.792	1.06068484848485	11.6240004695705	4	3.65809725901479	0.792;1.061
0.687	1.21219696969697	11.6240574363263	7	3.65810376927047	0.687;1.212
0.323	2.52530202020202	11.6241322808576	3	3.65811232258342	0.323;2.525
0.479	0.707156565656566	11.6244286959503	5	3.65814619671864	0.479;0.707
1	0.959676767676768	11.6246494590852	10	3.65817142487771	1;0.96
0.687	1.31320505050505	11.6251321920996	10	3.65822658864392	0.687;1.313
0.271	0.202116161616162	11.6255107839606	7	3.65826985032253	0.271;0.202
0.375	2.02026161616162	11.6256260797601	5	3.65828302491177	0.375;2.02
0.323	0.202116161616162	11.6256880510274	7	3.65829010617809	0.323;0.202
0.166	4.54546363636364	11.6258800367097	2	3.65831204357151	0.166;4.545
0.271	3.03034242424242	11.6258836633708	3	3.65831245797155	0.271;3.03
0.375	2.17177373737374	11.6264884802757	2	3.65838156564544	0.375;2.172
0.375	1e-04	11.6266158364243	5	3.65839611720961	0.375;0
0.583	0.101108080808081	11.6267266268071	5	3.65840877586944	0.583;0.101
0.375	1.96975757575758	11.6268145055644	4	3.65841881661949	0.375;1.97
0.531	1.56572525252525	11.6271033123922	3	3.65845181428593	0.531;1.566
0.218	3.78790303030303	11.6271883849156	9	3.65846153411567	0.218;3.788
0.739	0.303124242424242	11.627318582814	5	3.65847640954861	0.739;0.303
0.687	0.303124242424242	11.6273654407495	2	3.65848176314646	0.687;0.303
0.218	3.53538282828283	11.6274891321126	5	3.65849589499709	0.218;3.535
0.948	0.909172727272727	11.6275308886079	8	3.65850066568335	0.948;0.909
0.375	2.07076565656566	11.6276616740693	10	3.65851560784118	0.375;2.071
0.427	0.606148484848485	11.627745242643	10	3.65852515541785	0.427;0.606
0.375	0.101108080808081	11.6282643911087	6	3.65858446588913	0.375;0.101
0.531	0.353628282828283	11.6285352370252	7	3.65861540789812	0.531;0.354
0.479	1.76774141414141	11.6289786217955	6	3.65866605967747	0.479;1.768
0.531	0.202116161616162	11.6291695618945	10	3.65868787191263	0.531;0.202
0.218	3.48487878787879	11.6293281883622	2	3.65870599251667	0.218;3.485
0.479	0.252620202020202	11.6295642618576	10	3.65873295981636	0.479;0.253
0.166	4.29294343434343	11.6296320219672	6	3.65874070013975	0.166;4.293
0.375	2.32328585858586	11.6301751669459	6	3.65880274278019	0.375;2.323
0.427	2.02026161616162	11.6303780889384	8	3.65882592157198	0.427;2.02
0.427	2.02026161616162	11.6305436954899	10	3.65884483772655	0.427;2.02
0.166	4.89899191919192	11.6307381355536	8	3.65886704702833	0.166;4.899
0.792	1.11118888888889	11.6309198730838	10	3.65888780511424	0.792;1.111
0.844	1.01018080808081	11.6310485474229	4	3.6589025021345	0.844;1.01
0.531	1.51522121212121	11.631072859908	9	3.65890527905899	0.531;1.515
0.479	1.76774141414141	11.631482468546	5	3.65895206295262	0.479;1.768
0.844	0.959676767676768	11.6315177058367	10	3.65895608754703	0.844;0.96
0.323	2.67681414141414	11.6316084319931	10	3.65896644969898	0.323;2.677
0.739	0.858668686868687	11.6319999049844	9	3.65901116034646	0.739;0.859
