item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
5.1.2.1.3	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.861230769230769	0.848043775649795	0.898875780707842	0.861230769230769	0.860384937238494	0.900803415486125	0.869869904596704	0.866837060702875	0.848043775649795	0.867657572906867	0.853812202509736	0.859966044142615	0.85243360905529	0.854126778783959	0.861230769230769	0.900803415486125	0.861230769230769	0.863528555838487	0.86697247706422	0.9041677301732	0.861230769230769	0.867657572906867	0.848043775649795	0.848043775649795	0.848043775649795	0.86697247706422	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.1.2.1.4	0.848043775649795	0.918942731277533	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.889967508122969	0.848043775649795	0.848043775649795	0.890845943934508	0.867657572906867	0.85243360905529	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.85003984063745	0.901703900037864	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.814153846153846	0.85003984063745	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.1.2.2.1	0.848043775649795	0.918942731277533	0.848043775649795	0.848043775649795	0.919557692307692	0.848043775649795	0.848043775649795	0.887232396182616	0.848043775649795	0.848043775649795	0.887232396182616	0.867657572906867	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.85243360905529	0.848043775649795	0.848043775649795	0.756	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.1.2.2.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.86122618061309	0.848043775649795	0.894327375352775	0.85003984063745	0.85243360905529	0.893308074828321	0.867721962616823	0.86625	0.848043775649795	0.867657572906867	0.85243360905529	0.853812202509736	0.85145622525297	0.85145622525297	0.861230769230769	0.900803415486125	0.861230769230769	0.865565217391304	0.867657572906867	0.903387538826969	0.861230769230769	0.867657572906867	0.848043775649795	0.848043775649795	0.848043775649795	0.86625	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.2.1.1	0.848043775649795	0.918840294840295	0.848043775649795	0.848043775649795	0.919311565063535	0.848043775649795	0.848043775649795	0.887288263382759	0.848043775649795	0.848043775649795	0.887232396182616	0.867657572906867	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.764376731301939	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.2.1.2	0.848043775649795	0.918976698712726	0.848043775649795	0.848043775649795	0.92021113243762	0.848043775649795	0.848043775649795	0.887288263382759	0.848043775649795	0.848043775649795	0.887232396182616	0.867657572906867	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.860384937238494	0.848043775649795	0.848043775649795	0.763422159887798	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.2.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.861230769230769	0.85243360905529	0.893308074828321	0.861230769230769	0.861230769230769	0.900803415486125	0.867721962616823	0.867657572906867	0.848043775649795	0.870808022922636	0.861230769230769	0.861230769230769	0.861230769230769	0.861230769230769	0.8667	0.900803415486125	0.861230769230769	0.867657572906867	0.867657572906867	0.903387538826969	0.866837060702875	0.867721962616823	0.859966044142615	0.861230769230769	0.848043775649795	0.867657572906867	0.861230769230769	0.848043775649795	0.85243360905529	0.848043775649795	0.853495440729483
6.1.1.1.1.1	0.848043775649795	0.918294496777392	0.848043775649795	0.823791146424518	0.918942731277533	0.848043775649795	0.848043775649795	0.87973898858075	0.848043775649795	0.827920353982301	0.884	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.822680412371134	0.819653979238754	0.807731092436975	0.819653979238754	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.807731092436975	0.816585365853659	0.657391304347826	0.848043775649795	0.848043775649795	0.848043775649795	0.756	0.807731092436975	0.752630014858841
6.1.1.1.1.2	0.848043775649795	0.919130434782609	0.848043775649795	0.848043775649795	0.920684033882052	0.848043775649795	0.848043775649795	0.887232396182616	0.848043775649795	0.848043775649795	0.887288263382759	0.867657572906867	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.901703900037864	0.848043775649795	0.857319587628866	0.848043775649795	0.848043775649795	0.723444976076555	0.848043775649795	0.848043775649795	0.848043775649795	0.827920353982301	0.848043775649795	0.82995652173913
6.1.1.1.2	0.848043775649795	0.919130434782609	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.892564165240772	0.848043775649795	0.848043775649795	0.891394599950458	0.867657572906867	0.857319587628866	0.848043775649795	0.863290769792047	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.85243360905529	0.859966044142615	0.901703900037864	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.806912325285896	0.849476534296029	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
6.1.1.2.1.1	0.877784649985943	0.921101019980439	0.877784649985943	0.879880629408573	0.921101019980439	0.887232396182616	0.880162074554295	0.901703900037864	0.880287769784173	0.887232396182616	0.903387538826969	0.900803415486125	0.893308074828321	0.878971492453885	0.900803415486125	0.880287769784173	0.887288263382759	0.880287769784173	0.882802547770701	0.887288263382759	0.915185185185185	0.883636363636364	0.893308074828321	0.894231856738925	0.918294496777392	0.887232396182616	0.900803415486125	0.87973898858075	0.887288263382759	0.867721962616823	0.893308074828321	0.888295254833041	0.866837060702875	0.879166209544706	0.867721962616823	0.879166209544706
6.1.1.2.1.2	0.900803415486125	0.92299889135255	0.900803415486125	0.900803415486125	0.923558384061981	0.901703900037864	0.900803415486125	0.918294496777392	0.900803415486125	0.900803415486125	0.918294496777392	0.903387538826969	0.902281066767543	0.900803415486125	0.904568527918782	0.901395889879798	0.901703900037864	0.900803415486125	0.901395889879798	0.901703900037864	0.921101019980439	0.900803415486125	0.903387538826969	0.903387538826969	0.921101019980439	0.900803415486125	0.909780564263323	0.900803415486125	0.900803415486125	0.900803415486125	0.903387538826969	0.901703900037864	0.887288263382759	0.900803415486125	0.900803415486125	0.900803415486125
6.1.1.2.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.859966044142615	0.848043775649795	0.900290791599354	0.85003984063745	0.849476534296029	0.900290791599354	0.867721962616823	0.861230769230769	0.848043775649795	0.867657572906867	0.849476534296029	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.900803415486125	0.85003984063745	0.861230769230769	0.861230769230769	0.904509803921569	0.859966044142615	0.866837060702875	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
6.1.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.893308074828321	0.848043775649795	0.848043775649795	0.892358282208589	0.867657572906867	0.861230769230769	0.848043775649795	0.86625	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.85145622525297	0.853812202509736	0.903387538826969	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.860384937238494	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
6.2	0.861230769230769	0.921101019980439	0.861230769230769	0.861230769230769	0.921101019980439	0.867657572906867	0.861230769230769	0.900803415486125	0.867657572906867	0.867657572906867	0.900803415486125	0.887232396182616	0.874373401534527	0.861230769230769	0.887232396182616	0.867657572906867	0.867657572906867	0.867657572906867	0.867657572906867	0.867721962616823	0.906712083183937	0.867657572906867	0.869869904596704	0.871475972540046	0.916949846468782	0.867721962616823	0.879166209544706	0.86697247706422	0.867657572906867	0.85003984063745	0.870043265070666	0.867657572906867	0.848043775649795	0.862420475319927	0.861230769230769	0.862420475319927
7.1.1.1.1	0.85145622525297	0.921101019980439	0.859966044142615	0.861230769230769	0.921101019980439	0.867657572906867	0.86122618061309	0.900803415486125	0.861230769230769	0.861230769230769	0.900803415486125	0.886495278069255	0.867657572906867	0.853812202509736	0.884	0.861230769230769	0.861230769230769	0.861230769230769	0.861230769230769	0.867657572906867	0.906712083183937	0.863528555838487	0.867721962616823	0.870043265070666	0.915185185185185	0.867657572906867	0.886015275217277	0.861230769230769	0.861230769230769	0.848043775649795	0.867721962616823	0.861230769230769	0.85003984063745	0.861230769230769	0.848043775649795	0.861230769230769
7.1.1.1.2	0.848043775649795	0.921101019980439	0.848043775649795	0.825953177257525	0.921101019980439	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.814153846153846	0.898875780707842	0.867721962616823	0.848043775649795	0.848043775649795	0.861230769230769	0.807731092436975	0.825953177257525	0.807731092436975	0.807731092436975	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.903387538826969	0.848043775649795	0.86122618061309	0.848043775649795	0.848043775649795	0.70875	0.848043775649795	0.848043775649795	0.848043775649795	0.812903225806452	0.848043775649795	0.807731092436975
7.1.1.1.3	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.900803415486125	0.870808022922636	0.861230769230769	0.848043775649795	0.867657572906867	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.857319587628866	0.903387538826969	0.848043775649795	0.861230769230769	0.861230769230769	0.908372093023256	0.848043775649795	0.867657572906867	0.848043775649795	0.848043775649795	0.84	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
7.1.1.2.1	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.900803415486125	0.867721962616823	0.85243360905529	0.848043775649795	0.86625	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.90326160815402	0.848043775649795	0.848043775649795	0.85003984063745	0.908372093023256	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.807731092436975	0.85243360905529	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
7.1.1.2.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.900803415486125	0.867721962616823	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.901703900037864	0.848043775649795	0.848043775649795	0.848043775649795	0.905233881163085	0.848043775649795	0.86122618061309	0.848043775649795	0.848043775649795	0.779277108433735	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
7.1.2.1	0.848043775649795	0.918976698712726	0.848043775649795	0.764376731301939	0.921101019980439	0.682407079646018	0.814153846153846	0.893308074828321	0.848043775649795	0.619411764705882	0.890845943934508	0.867657572906867	0.848043775649795	0.848043775649795	0.848043775649795	0.560716112531969	0.648	0.560716112531969	0.603380281690141	0.848043775649795	0.900803415486125	0.752630014858841	0.848043775649795	0.848043775649795	0.901703900037864	0.823791146424518	0.848043775649795	0.748065967016492	0.784148936170213	0.546976744186046	0.848043775649795	0.841764705882353	0.848043775649795	0.6496875	0.816585365853659	0.657391304347826
7.1.2.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.85243360905529	0.848043775649795	0.900803415486125	0.85003984063745	0.848043775649795	0.900803415486125	0.880287769784173	0.867657572906867	0.848043775649795	0.867721962616823	0.849476534296029	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.903387538826969	0.848043775649795	0.867657572906867	0.867657572906867	0.909780564263323	0.861230769230769	0.867721962616823	0.848043775649795	0.848043775649795	0.848043775649795	0.867657572906867	0.848043775649795	0.85003984063745	0.848043775649795	0.848043775649795	0.848043775649795
7.1.2.3	0.848043775649795	0.919377506818546	0.848043775649795	0.819653979238754	0.921101019980439	0.82995652173913	0.848043775649795	0.896859734822052	0.848043775649795	0.764376731301939	0.893308074828321	0.867657572906867	0.848043775649795	0.848043775649795	0.860384937238494	0.763422159887798	0.789556135770235	0.756	0.763422159887798	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.903387538826969	0.848043775649795	0.859966044142615	0.825953177257525	0.84	0.6496875	0.848043775649795	0.848043775649795	0.848043775649795	0.756	0.848043775649795	0.764376731301939
7.2	0.848043775649795	0.921101019980439	0.848043775649795	0.816585365853659	0.921101019980439	0.841764705882353	0.848043775649795	0.900803415486125	0.848043775649795	0.806912325285896	0.896859734822052	0.867721962616823	0.848043775649795	0.848043775649795	0.861230769230769	0.793212435233161	0.827920353982301	0.784148936170213	0.789556135770235	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.903387538826969	0.848043775649795	0.859966044142615	0.848043775649795	0.848043775649795	0.665834862385321	0.848043775649795	0.848043775649795	0.848043775649795	0.788956406869221	0.848043775649795	0.79681233933162
8.1.1.1.1.1	0.763422159887798	0.903613138686131	0.756	0.658	0.907577595433464	0.711818181818182	0.692020725388601	0.867657572906867	0.740949464012251	0.652975047984645	0.867657572906867	0.848043775649795	0.830948275862069	0.744545454545455	0.848043775649795	0.652975047984645	0.682407079646018	0.6496875	0.6496875	0.762536023054755	0.87658371040724	0.70875	0.806912325285896	0.823791146424518	0.893308074828321	0.744545454545455	0.848043775649795	0.678635547576302	0.658	0.53558583106267	0.848043775649795	0.752630014858841	0.848043775649795	0.619411764705882	0.657391304347826	0.619411764705882
8.1.1.1.1.2	0.6496875	0.901703900037864	0.637777777777778	0.424719101123596	0.903387538826969	0.424719101123596	0.464854368932039	0.861230769230769	0.497964071856287	0.391553784860558	0.861230769230769	0.848043775649795	0.626086956521739	0.603380281690141	0.748065967016492	0.361565217391304	0.391553784860558	0.361565217391304	0.361565217391304	0.512920353982301	0.867657572906867	0.44013698630137	0.612972972972973	0.613846153846154	0.880162074554295	0.44013698630137	0.704745762711864	0.427420494699647	0.427420494699647	0.297303370786517	0.658	0.527932960893855	0.807731092436975	0.373333333333333	0.427420494699647	0.373333333333333
8.1.1.1.2	0.779277108433735	0.909780564263323	0.772479564032697	0.652975047984645	0.913112995327911	0.723444976076555	0.70875	0.867721962616823	0.711818181818182	0.6496875	0.867721962616823	0.848043775649795	0.840889830508475	0.73613601236476	0.848043775649795	0.652975047984645	0.658	0.6496875	0.657391304347826	0.762536023054755	0.88459587955626	0.70875	0.789556135770235	0.816585365853659	0.896859734822052	0.748065967016492	0.848043775649795	0.652975047984645	0.674754098360656	0.485504587155963	0.848043775649795	0.744545454545455	0.848043775649795	0.613846153846154	0.652975047984645	0.613846153846154
8.1.1.2	0.732375	0.916716264751154	0.692020725388601	0.391553784860558	0.918294496777392	0.335172413793103	0.527932960893855	0.868688856729378	0.527932960893855	0.2268	0.868688856729378	0.848043775649795	0.70875	0.613846153846154	0.848043775649795	0.2268	0.255405405405405	0.193846153846154	0.2268	0.44013698630137	0.886495278069255	0.318315789473684	0.665834862385321	0.70875	0.900803415486125	0.373333333333333	0.82995652173913	0.36	0.522881844380404	0.193846153846154	0.769518569463549	0.612972972972973	0.848043775649795	0.2268	0.53558583106267	0.2268
8.1.2	0.763422159887798	0.917300613496932	0.73613601236476	0.407076923076923	0.918294496777392	0.373333333333333	0.571284634760705	0.876180221025786	0.560716112531969	0.297303370786517	0.873552068473609	0.85145622525297	0.70875	0.648	0.848043775649795	0.23625	0.297303370786517	0.193846153846154	0.2268	0.53558583106267	0.891597051597052	0.361565217391304	0.682407079646018	0.732375	0.900803415486125	0.424719101123596	0.848043775649795	0.373333333333333	0.584438902743142	0.2268	0.807731092436975	0.6496875	0.848043775649795	0.23625	0.541432360742706	0.23625
8.2	0.793212435233161	0.918294496777392	0.778536585365854	0.485504587155963	0.918942731277533	0.391553784860558	0.594	0.879166209544706	0.603380281690141	0.2835	0.879118795315114	0.859966044142615	0.784148936170213	0.674754098360656	0.848043775649795	0.255405405405405	0.297303370786517	0.23625	0.255405405405405	0.613846153846154	0.893308074828321	0.373333333333333	0.732375	0.779277108433735	0.900803415486125	0.475471698113208	0.848043775649795	0.44013698630137	0.626086956521739	0.255405405405405	0.823791146424518	0.665834862385321	0.848043775649795	0.318315789473684	0.612972972972973	0.318315789473684
9.1	0.297303370786517	0.900803415486125	0.255405405405405	0.193846153846154	0.900803415486125	0.2268	0.23625	0.848043775649795	0.2268	0.193846153846154	0.848043775649795	0.789556135770235	0.2835	0.23625	0.427420494699647	0.1512	0.2268	0.1512	0.1512	0.23625	0.85003984063745	0.193846153846154	0.255405405405405	0.2835	0.867657572906867	0.23625	0.36	0	0.2268	0	0.318315789473684	0.23625	0.657391304347826	0	0.1512	0
9.2.1.1	0.626086956521739	0.901703900037864	0.612972972972973	0.522881844380404	0.903613138686131	0.6496875	0.588613138686131	0.861230769230769	0.6496875	0.612972972972973	0.861230769230769	0.848043775649795	0.692020725388601	0.603380281690141	0.84	0.613846153846154	0.619411764705882	0.613846153846154	0.619411764705882	0.682407079646018	0.867721962616823	0.6496875	0.73613601236476	0.756	0.886495278069255	0.658	0.779277108433735	0.594	0.612972972972973	0.485504587155963	0.764376731301939	0.613846153846154	0.79681233933162	0.546976744186046	0.588613138686131	0.546976744186046
9.2.1.2	0.84	0.914830072090628	0.830948275862069	0.788956406869221	0.918294496777392	0.840889830508475	0.823791146424518	0.879166209544706	0.848043775649795	0.823955056179775	0.867721962616823	0.853812202509736	0.848043775649795	0.823955056179775	0.848043775649795	0.823955056179775	0.823955056179775	0.823955056179775	0.822680412371134	0.848043775649795	0.893828328209979	0.846150627615063	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.82995652173913	0.825953177257525	0.778536585365854	0.848043775649795	0.82995652173913	0.848043775649795	0.816585365853659	0.840889830508475	0.816585365853659
9.2.2	0.612972972972973	0.900803415486125	0.588613138686131	0.424719101123596	0.900803415486125	0.53558583106267	0.546976744186046	0.849476534296029	0.584438902743142	0.485504587155963	0.848043775649795	0.848043775649795	0.657391304347826	0.541432360742706	0.764376731301939	0.497964071856287	0.522881844380404	0.485504587155963	0.497964071856287	0.613846153846154	0.867657572906867	0.588613138686131	0.6496875	0.658	0.87264	0.612972972972973	0.732375	0.497964071856287	0.497964071856287	0.407076923076923	0.657391304347826	0.512920353982301	0.73613601236476	0.427420494699647	0.475471698113208	0.427420494699647
