alpha	lambda	MSE	num	Log2_MSE	combo
0.166	3.83840707070707	13.1943994123921	6	3.82724990252001	0.166;3.838
0.427	1.36370909090909	13.1944599546199	4	3.82725605591777	0.427;1.364
0.114	1.46471717171717	13.1945416092105	1	3.82726435509466	0.114;1.465
0.323	1.81824545454545	13.1946169112757	5	3.82727200857378	0.323;1.818
0.114	2.52530202020202	13.1946892860279	4	3.82727936449121	0.114;2.525
0.166	2.72731818181818	13.1946898477809	2	3.82727942158568	0.166;2.727
0.166	2.32328585858586	13.195173842521	10	3.82732861215729	0.166;2.323
0.01	2.77782222222222	13.1952053480301	8	3.82733181414635	0.01;2.778
0.479	1.46471717171717	13.1952721955214	6	3.82733860801193	0.479;1.465
0.427	1.36370909090909	13.1954770720079	5	3.82735942988517	0.427;1.364
0.114	3.18185454545455	13.195534837949	3	3.82736530066124	0.114;3.182
0.062	2.47479797979798	13.1957017897532	6	3.82738226790667	0.062;2.475
0.583	1.36370909090909	13.1957068838617	2	3.82738278561576	0.583;1.364
0.062	4.09092727272727	13.1957374481065	4	3.82738589182507	0.062;4.091
0.531	1.36370909090909	13.1959901487062	3	3.82741157324236	0.531;1.364
0.323	1.36370909090909	13.1962813248026	9	3.82744116427461	0.323;1.364
0.271	2.17177373737374	13.1964728999237	10	3.82746063293728	0.271;2.172
0.583	5	13.1966023710237	3	3.82747379018157	0.583;5
0.583	4.94949595959596	13.1966023710237	3	3.82747379018157	0.583;4.949
0.583	4.89899191919192	13.1966023710237	3	3.82747379018157	0.583;4.899
0.583	4.84848787878788	13.1966023710237	3	3.82747379018157	0.583;4.848
0.583	4.79798383838384	13.1966023710237	3	3.82747379018157	0.583;4.798
0.583	4.7474797979798	13.1966023710237	3	3.82747379018157	0.583;4.747
0.583	4.69697575757576	13.1966023710237	3	3.82747379018157	0.583;4.697
0.583	4.64647171717172	13.1966023710237	3	3.82747379018157	0.583;4.646
0.583	4.59596767676768	13.1966023710237	3	3.82747379018157	0.583;4.596
0.583	4.54546363636364	13.1966023710237	3	3.82747379018157	0.583;4.545
0.583	4.4949595959596	13.1966023710237	3	3.82747379018157	0.583;4.495
0.583	4.44445555555556	13.1966023710237	3	3.82747379018157	0.583;4.444
0.583	4.39395151515151	13.1966023710237	3	3.82747379018157	0.583;4.394
0.583	4.34344747474747	13.1966023710237	3	3.82747379018157	0.583;4.343
0.583	4.29294343434343	13.1966023710237	3	3.82747379018157	0.583;4.293
0.583	4.24243939393939	13.1966023710237	3	3.82747379018157	0.583;4.242
0.583	4.19193535353535	13.1966023710237	3	3.82747379018157	0.583;4.192
0.583	4.14143131313131	13.1966023710237	3	3.82747379018157	0.583;4.141
0.583	4.09092727272727	13.1966023710237	3	3.82747379018157	0.583;4.091
0.583	4.04042323232323	13.1966023710237	3	3.82747379018157	0.583;4.04
0.583	3.98991919191919	13.1966023710237	3	3.82747379018157	0.583;3.99
0.583	3.93941515151515	13.1966023710237	3	3.82747379018157	0.583;3.939
0.583	3.88891111111111	13.1966023710237	3	3.82747379018157	0.583;3.889
0.583	3.83840707070707	13.1966023710237	3	3.82747379018157	0.583;3.838
0.583	3.78790303030303	13.1966023710237	3	3.82747379018157	0.583;3.788
0.583	3.73739898989899	13.1966023710237	3	3.82747379018157	0.583;3.737
0.583	3.68689494949495	13.1966023710237	3	3.82747379018157	0.583;3.687
0.583	3.63639090909091	13.1966023710237	3	3.82747379018157	0.583;3.636
0.583	3.58588686868687	13.1966023710237	3	3.82747379018157	0.583;3.586
0.583	3.53538282828283	13.1966023710237	3	3.82747379018157	0.583;3.535
0.583	3.48487878787879	13.1966023710237	3	3.82747379018157	0.583;3.485
0.583	3.43437474747475	13.1966023710237	3	3.82747379018157	0.583;3.434
0.583	3.38387070707071	13.1966023710237	3	3.82747379018157	0.583;3.384
0.583	3.33336666666667	13.1966023710237	3	3.82747379018157	0.583;3.333
0.583	3.28286262626263	13.1966023710237	3	3.82747379018157	0.583;3.283
0.583	3.23235858585859	13.1966023710237	3	3.82747379018157	0.583;3.232
0.583	3.18185454545455	13.1966023710237	3	3.82747379018157	0.583;3.182
0.583	3.13135050505051	13.1966023710237	3	3.82747379018157	0.583;3.131
0.583	3.08084646464647	13.1966023710237	3	3.82747379018157	0.583;3.081
0.583	3.03034242424242	13.1966023710237	3	3.82747379018157	0.583;3.03
0.583	2.97983838383838	13.1966023710237	3	3.82747379018157	0.583;2.98
0.583	2.92933434343434	13.1966023710237	3	3.82747379018157	0.583;2.929
0.583	2.8788303030303	13.1966023710237	3	3.82747379018157	0.583;2.879
0.583	2.82832626262626	13.1966023710237	3	3.82747379018157	0.583;2.828
0.583	2.77782222222222	13.1966023710237	3	3.82747379018157	0.583;2.778
0.583	2.72731818181818	13.1966023710237	3	3.82747379018157	0.583;2.727
0.583	2.67681414141414	13.1966023710237	3	3.82747379018157	0.583;2.677
0.583	2.6263101010101	13.1966023710237	3	3.82747379018157	0.583;2.626
0.583	2.57580606060606	13.1966023710237	3	3.82747379018157	0.583;2.576
0.583	2.52530202020202	13.1966023710237	3	3.82747379018157	0.583;2.525
0.583	2.47479797979798	13.1966023710237	3	3.82747379018157	0.583;2.475
0.583	2.42429393939394	13.1966023710237	3	3.82747379018157	0.583;2.424
0.583	2.3737898989899	13.1966023710237	3	3.82747379018157	0.583;2.374
0.583	2.32328585858586	13.1966023710237	3	3.82747379018157	0.583;2.323
0.583	2.27278181818182	13.1966023710237	3	3.82747379018157	0.583;2.273
0.583	2.22227777777778	13.1966023710237	3	3.82747379018157	0.583;2.222
0.583	2.17177373737374	13.1966023710237	3	3.82747379018157	0.583;2.172
0.583	2.1212696969697	13.1966023710237	3	3.82747379018157	0.583;2.121
0.114	3.03034242424242	13.1966345936083	7	3.82747706471932	0.114;3.03
0.323	2.1212696969697	13.1966405805846	1	3.82747767312965	0.323;2.121
1	0.909172727272727	13.1966887726641	9	3.82748257051053	1;0.909
0.792	0.959676767676768	13.1969308129273	6	3.82750716690173	0.792;0.96
0.062	3.18185454545455	13.1969625236343	5	3.82751038934673	0.062;3.182
0.062	2.57580606060606	13.19715170962	2	3.82752961429462	0.062;2.576
0.427	2.92933434343434	13.1973692657992	3	3.82755172188511	0.427;2.929
0.896	0.808164646464646	13.1973780534878	1	3.82755261486398	0.896;0.808
0.323	2.27278181818182	13.1976216630382	7	3.82757736952457	0.323;2.273
0.375	2.6263101010101	13.1978057253048	8	3.82759607293873	0.375;2.626
0.375	1.16169292929293	13.1978348029253	5	3.82759902762741	0.375;1.162
0.062	4.29294343434343	13.1979600183106	1	3.82761175117444	0.062;4.293
0.01	2.72731818181818	13.1980216178249	8	3.82761801046246	0.01;2.727
0.166	2.97983838383838	13.1982764871391	4	3.82764390811252	0.166;2.98
0.844	1.01018080808081	13.1985046015861	8	3.8276670867665	0.844;1.01
0.739	1.21219696969697	13.1985297910589	5	3.82766964623992	0.739;1.212
0.583	0.707156565656566	13.1985357107946	8	3.82767024773682	0.583;0.707
0.218	1.81824545454545	13.1988771682571	3	3.82770494237537	0.218;1.818
0.114	3.53538282828283	13.1990521489526	10	3.82772272140276	0.114;3.535
0.687	1.21219696969697	13.1991221194801	1	3.82772983074241	0.687;1.212
0.218	1.86874949494949	13.1992071738607	8	3.82773847262637	0.218;1.869
0.062	3.23235858585859	13.199300967756	8	3.82774800242186	0.062;3.232
0.218	3.28286262626263	13.1993073603012	10	3.82774865192505	0.218;3.283
0.896	0.959676767676768	13.1995464009188	9	3.82777293901188	0.896;0.96
0.479	1.06068484848485	13.1997709984984	5	3.82779575827966	0.479;1.061
0.427	1.91925353535354	13.1998166614831	8	3.827800397626	0.427;1.919
0.062	3.28286262626263	13.1999626910029	7	3.82781523408381	0.062;3.283
0.687	1.11118888888889	13.2000344494288	10	3.82782252461449	0.687;1.111
0.323	3.28286262626263	13.2002997539875	5	3.82784947877414	0.323;3.283
0.635	1.46471717171717	13.2003273158572	2	3.82785227894983	0.635;1.465
0.062	3.08084646464647	13.2005110527023	9	3.82787094573929	0.062;3.081
0.531	1.61622929292929	13.2005747922396	7	3.82787742131667	0.531;1.616
0.479	2.02026161616162	13.2008386620676	8	3.8279042286932	0.479;2.02
0.01	2.67681414141414	13.2008420653508	8	3.82790457444033	0.01;2.677
0.218	2.3737898989899	13.2008604181893	5	3.8279064389447	0.218;2.374
0.114	2.3737898989899	13.2011918324613	9	3.82794010761923	0.114;2.374
0.583	2.07076565656566	13.2014775062023	3	3.82796912884147	0.583;2.071
0.531	1.06068484848485	13.2017349214052	6	3.82799527881571	0.531;1.061
0.323	1.76774141414141	13.2021555385807	8	3.82803800692819	0.323;1.768
0.166	3.28286262626263	13.202238317563	1	3.82804641582633	0.166;3.283
0.479	2.32328585858586	13.2029097211555	2	3.82811461688848	0.479;2.323
0.375	1.96975757575758	13.2030401005967	3	3.82812786043601	0.375;1.97
0.323	2.17177373737374	13.2032222619773	5	3.82814636363204	0.323;2.172
0.271	1.71723737373737	13.2033274375568	8	3.82815704682226	0.271;1.717
0.479	2.27278181818182	13.2036387693828	2	3.82818866983178	0.479;2.273
0.01	2.6263101010101	13.2036710099332	8	3.82819194457216	0.01;2.626
0.062	3.13135050505051	13.2036861419182	5	3.82819348155707	0.062;3.131
0.114	3.13135050505051	13.2041667069131	3	3.8282422926192	0.114;3.131
0.271	1.51522121212121	13.2041985355401	4	3.82824552539953	0.271;1.515
0.271	1.71723737373737	13.2042100766355	9	3.82824669760748	0.271;1.717
0.479	2.3737898989899	13.2042880510098	2	3.82825461729705	0.479;2.374
0.896	5	13.2044617378776	5	3.82827225814254	0.896;5
0.896	4.94949595959596	13.2044617378776	5	3.82827225814254	0.896;4.949
0.896	4.89899191919192	13.2044617378776	5	3.82827225814254	0.896;4.899
0.896	4.84848787878788	13.2044617378776	5	3.82827225814254	0.896;4.848
0.896	4.79798383838384	13.2044617378776	5	3.82827225814254	0.896;4.798
0.896	4.7474797979798	13.2044617378776	5	3.82827225814254	0.896;4.747
0.896	4.69697575757576	13.2044617378776	5	3.82827225814254	0.896;4.697
0.896	4.64647171717172	13.2044617378776	5	3.82827225814254	0.896;4.646
0.896	4.59596767676768	13.2044617378776	5	3.82827225814254	0.896;4.596
0.896	4.54546363636364	13.2044617378776	5	3.82827225814254	0.896;4.545
0.896	4.4949595959596	13.2044617378776	5	3.82827225814254	0.896;4.495
0.896	4.44445555555556	13.2044617378776	5	3.82827225814254	0.896;4.444
0.896	4.39395151515151	13.2044617378776	5	3.82827225814254	0.896;4.394
0.896	4.34344747474747	13.2044617378776	5	3.82827225814254	0.896;4.343
0.896	4.29294343434343	13.2044617378776	5	3.82827225814254	0.896;4.293
0.896	4.24243939393939	13.2044617378776	5	3.82827225814254	0.896;4.242
0.896	4.19193535353535	13.2044617378776	5	3.82827225814254	0.896;4.192
0.896	4.14143131313131	13.2044617378776	5	3.82827225814254	0.896;4.141
0.896	4.09092727272727	13.2044617378776	5	3.82827225814254	0.896;4.091
0.896	4.04042323232323	13.2044617378776	5	3.82827225814254	0.896;4.04
0.896	3.98991919191919	13.2044617378776	5	3.82827225814254	0.896;3.99
0.896	3.93941515151515	13.2044617378776	5	3.82827225814254	0.896;3.939
0.896	3.88891111111111	13.2044617378776	5	3.82827225814254	0.896;3.889
0.896	3.83840707070707	13.2044617378776	5	3.82827225814254	0.896;3.838
0.896	3.78790303030303	13.2044617378776	5	3.82827225814254	0.896;3.788
0.896	3.73739898989899	13.2044617378776	5	3.82827225814254	0.896;3.737
0.896	3.68689494949495	13.2044617378776	5	3.82827225814254	0.896;3.687
0.896	3.63639090909091	13.2044617378776	5	3.82827225814254	0.896;3.636
0.896	3.58588686868687	13.2044617378776	5	3.82827225814254	0.896;3.586
0.896	3.53538282828283	13.2044617378776	5	3.82827225814254	0.896;3.535
0.896	3.48487878787879	13.2044617378776	5	3.82827225814254	0.896;3.485
0.896	3.43437474747475	13.2044617378776	5	3.82827225814254	0.896;3.434
0.896	3.38387070707071	13.2044617378776	5	3.82827225814254	0.896;3.384
0.896	3.33336666666667	13.2044617378776	5	3.82827225814254	0.896;3.333
0.896	3.28286262626263	13.2044617378776	5	3.82827225814254	0.896;3.283
0.896	3.23235858585859	13.2044617378776	5	3.82827225814254	0.896;3.232
0.896	3.18185454545455	13.2044617378776	5	3.82827225814254	0.896;3.182
0.896	3.13135050505051	13.2044617378776	5	3.82827225814254	0.896;3.131
0.896	3.08084646464647	13.2044617378776	5	3.82827225814254	0.896;3.081
0.896	3.03034242424242	13.2044617378776	5	3.82827225814254	0.896;3.03
0.896	2.97983838383838	13.2044617378776	5	3.82827225814254	0.896;2.98
0.896	2.92933434343434	13.2044617378776	5	3.82827225814254	0.896;2.929
0.896	2.8788303030303	13.2044617378776	5	3.82827225814254	0.896;2.879
0.896	2.82832626262626	13.2044617378776	5	3.82827225814254	0.896;2.828
0.896	2.77782222222222	13.2044617378776	5	3.82827225814254	0.896;2.778
0.896	2.72731818181818	13.2044617378776	5	3.82827225814254	0.896;2.727
0.896	2.67681414141414	13.2044617378776	5	3.82827225814254	0.896;2.677
0.896	2.6263101010101	13.2044617378776	5	3.82827225814254	0.896;2.626
0.896	2.57580606060606	13.2044617378776	5	3.82827225814254	0.896;2.576
0.896	2.52530202020202	13.2044617378776	5	3.82827225814254	0.896;2.525
0.896	2.47479797979798	13.2044617378776	5	3.82827225814254	0.896;2.475
0.896	2.42429393939394	13.2044617378776	5	3.82827225814254	0.896;2.424
0.896	2.3737898989899	13.2044617378776	5	3.82827225814254	0.896;2.374
0.896	2.32328585858586	13.2044617378776	5	3.82827225814254	0.896;2.323
0.896	2.27278181818182	13.2044617378776	5	3.82827225814254	0.896;2.273
0.896	2.22227777777778	13.2044617378776	5	3.82827225814254	0.896;2.222
0.896	2.17177373737374	13.2044617378776	5	3.82827225814254	0.896;2.172
0.896	2.1212696969697	13.2044617378776	5	3.82827225814254	0.896;2.121
0.896	2.07076565656566	13.2044617378776	5	3.82827225814254	0.896;2.071
0.896	2.02026161616162	13.2044617378776	5	3.82827225814254	0.896;2.02
0.896	1.96975757575758	13.2044617378776	5	3.82827225814254	0.896;1.97
0.896	1.91925353535354	13.2044617378776	5	3.82827225814254	0.896;1.919
0.896	1.86874949494949	13.2044617378776	5	3.82827225814254	0.896;1.869
0.896	1.81824545454545	13.2044617378776	5	3.82827225814254	0.896;1.818
0.896	1.76774141414141	13.2044617378776	5	3.82827225814254	0.896;1.768
0.896	1.71723737373737	13.2044617378776	5	3.82827225814254	0.896;1.717
0.896	1.66673333333333	13.2044617378776	5	3.82827225814254	0.896;1.667
0.896	1.61622929292929	13.2044617378776	5	3.82827225814254	0.896;1.616
0.896	1.56572525252525	13.2044617378776	5	3.82827225814254	0.896;1.566
0.896	1.51522121212121	13.2044617378776	5	3.82827225814254	0.896;1.515
0.896	1.46471717171717	13.2044617378776	5	3.82827225814254	0.896;1.465
0.896	1.41421313131313	13.2044617378776	5	3.82827225814254	0.896;1.414
0.896	1.36370909090909	13.2044617378776	5	3.82827225814254	0.896;1.364
0.062	4.04042323232323	13.2050433250764	4	3.82833132661035	0.062;4.04
0.479	1.46471717171717	13.2052530963109	10	3.82835263127506	0.479;1.465
0.323	2.02026161616162	13.2054558024137	2	3.82837321809605	0.323;2.02
0.479	1.16169292929293	13.2055523411145	3	3.82838302245809	0.479;1.162
0.792	1.06068484848485	13.205553886396	1	3.82838317939461	0.792;1.061
1	0.757660606060606	13.2055706556617	8	3.82838488245543	1;0.758
0.479	2.42429393939394	13.2057391049487	2	3.82840198979423	0.479;2.424
0.896	1.31320505050505	13.2059627496496	5	3.82842470234433	0.896;1.313
0.062	4.24243939393939	13.2063019698755	1	3.8284591516459	0.062;4.242
0.01	2.57580606060606	13.2065117430471	8	3.82848045461979	0.01;2.576
0.062	2.52530202020202	13.2066533794835	2	3.82849483796522	0.062;2.525
0.479	5	13.2068884900661	2	3.82851871340272	0.479;5
0.479	4.94949595959596	13.2068884900661	2	3.82851871340272	0.479;4.949
0.479	4.89899191919192	13.2068884900661	2	3.82851871340272	0.479;4.899
0.479	4.84848787878788	13.2068884900661	2	3.82851871340272	0.479;4.848
0.479	4.79798383838384	13.2068884900661	2	3.82851871340272	0.479;4.798
0.479	4.7474797979798	13.2068884900661	2	3.82851871340272	0.479;4.747
0.479	4.69697575757576	13.2068884900661	2	3.82851871340272	0.479;4.697
0.479	4.64647171717172	13.2068884900661	2	3.82851871340272	0.479;4.646
0.479	4.59596767676768	13.2068884900661	2	3.82851871340272	0.479;4.596
0.479	4.54546363636364	13.2068884900661	2	3.82851871340272	0.479;4.545
0.479	4.4949595959596	13.2068884900661	2	3.82851871340272	0.479;4.495
0.479	4.44445555555556	13.2068884900661	2	3.82851871340272	0.479;4.444
0.479	4.39395151515151	13.2068884900661	2	3.82851871340272	0.479;4.394
0.479	4.34344747474747	13.2068884900661	2	3.82851871340272	0.479;4.343
0.479	4.29294343434343	13.2068884900661	2	3.82851871340272	0.479;4.293
0.479	4.24243939393939	13.2068884900661	2	3.82851871340272	0.479;4.242
0.479	4.19193535353535	13.2068884900661	2	3.82851871340272	0.479;4.192
0.479	4.14143131313131	13.2068884900661	2	3.82851871340272	0.479;4.141
0.479	4.09092727272727	13.2068884900661	2	3.82851871340272	0.479;4.091
0.479	4.04042323232323	13.2068884900661	2	3.82851871340272	0.479;4.04
0.479	3.98991919191919	13.2068884900661	2	3.82851871340272	0.479;3.99
0.479	3.93941515151515	13.2068884900661	2	3.82851871340272	0.479;3.939
0.479	3.88891111111111	13.2068884900661	2	3.82851871340272	0.479;3.889
0.479	3.83840707070707	13.2068884900661	2	3.82851871340272	0.479;3.838
0.479	3.78790303030303	13.2068884900661	2	3.82851871340272	0.479;3.788
0.479	3.73739898989899	13.2068884900661	2	3.82851871340272	0.479;3.737
0.479	3.68689494949495	13.2068884900661	2	3.82851871340272	0.479;3.687
0.479	3.63639090909091	13.2068884900661	2	3.82851871340272	0.479;3.636
0.479	3.58588686868687	13.2068884900661	2	3.82851871340272	0.479;3.586
0.479	3.53538282828283	13.2068884900661	2	3.82851871340272	0.479;3.535
0.479	3.48487878787879	13.2068884900661	2	3.82851871340272	0.479;3.485
0.479	3.43437474747475	13.2068884900661	2	3.82851871340272	0.479;3.434
0.479	3.38387070707071	13.2068884900661	2	3.82851871340272	0.479;3.384
0.479	3.33336666666667	13.2068884900661	2	3.82851871340272	0.479;3.333
0.479	3.28286262626263	13.2068884900661	2	3.82851871340272	0.479;3.283
0.479	3.23235858585859	13.2068884900661	2	3.82851871340272	0.479;3.232
0.479	3.18185454545455	13.2068884900661	2	3.82851871340272	0.479;3.182
0.479	3.13135050505051	13.2068884900661	2	3.82851871340272	0.479;3.131
0.479	3.08084646464647	13.2068884900661	2	3.82851871340272	0.479;3.081
0.479	3.03034242424242	13.2068884900661	2	3.82851871340272	0.479;3.03
0.479	2.97983838383838	13.2068884900661	2	3.82851871340272	0.479;2.98
0.479	2.92933434343434	13.2068884900661	2	3.82851871340272	0.479;2.929
0.479	2.8788303030303	13.2068884900661	2	3.82851871340272	0.479;2.879
0.479	2.82832626262626	13.2068884900661	2	3.82851871340272	0.479;2.828
0.479	2.77782222222222	13.2068884900661	2	3.82851871340272	0.479;2.778
0.479	2.72731818181818	13.2068884900661	2	3.82851871340272	0.479;2.727
0.479	2.67681414141414	13.2068884900661	2	3.82851871340272	0.479;2.677
0.479	2.6263101010101	13.2068884900661	2	3.82851871340272	0.479;2.626
0.479	2.57580606060606	13.2068884900661	2	3.82851871340272	0.479;2.576
0.479	2.52530202020202	13.2068884900661	2	3.82851871340272	0.479;2.525
0.479	2.47479797979798	13.2068884900661	2	3.82851871340272	0.479;2.475
0.166	3.78790303030303	13.2069495837231	6	3.82852491738796	0.166;3.788
0.479	2.22227777777778	13.2071447179529	2	3.82854473284874	0.479;2.222
0.166	2.67681414141414	13.2075345679033	2	3.82858432045658	0.166;2.677
0.792	0.959676767676768	13.2075786590712	10	3.82858879765917	0.792;0.96
0.062	3.03034242424242	13.2079610987868	9	3.82862763161312	0.062;3.03
0.114	2.07076565656566	13.2082208307161	2	3.82865400489348	0.114;2.071
0.792	0.757660606060606	13.2082815194633	9	3.8286601671828	0.792;0.758
0.062	2.42429393939394	13.2084706100133	6	3.82867936712497	0.062;2.424
0.271	2.22227777777778	13.2085388478037	3	3.82868629581478	0.271;2.222
